stem,iou,f1,precision,recall,chamfer_distance,modified_hausdorff,precision_at_0.1m,recall_at_0.1m,f1_at_0.1m
020_246_117,0.006183249016266537,0.012290501083168679,0.0650887573925983,0.00678593460822464,0.6562317505127105,0.76235294117647,0.14145141451414514,0.08057395143487858,0.10266663758357417
020_246_1180,0.14862914862807627,0.25879396599751275,0.497584541050783,0.1748726655333203,0.7029660433150617,0.8681012371706504,0.16889428918590524,0.2804642166344294,0.2108285604605877
020_246_1181,0.13828238718967772,0.24296674828948664,0.5107526881583131,0.15939597315302523,0.6854345397479114,0.8510023792041147,0.1518324607329843,0.2783109404990403,0.19647696020193936
020_246_1182,0.0734632683652664,0.1368715054507214,0.38431372547512493,0.0832625318599553,0.6761856115437478,0.8467606336265951,0.14268440145102781,0.2718631178707224,0.18714682156451587
020_246_1183,0.0776186887710805,0.14405594108763273,0.3976833976680431,0.08795900939292949,0.5945827970548001,0.6828352368516352,0.14018691588785046,0.2884250474383302,0.18867143421780233
020_246_1184,0.0675287356316988,0.12651412873008563,0.3208191126170369,0.07879295892641415,0.585840373678576,0.6455721981049183,0.15015015015015015,0.26217228464419473,0.19094380333415045
020_246_1185,0.06497175141197055,0.12201591165441264,0.2738095238013747,0.0784982935146886,0.5821152769162037,0.5756725371490535,0.1727325245522819,0.27611940298507465,0.2125190851003571
020_246_1186,0.07308248914563617,0.13621038124099205,0.35314685313450533,0.08437761069269527,0.5379380092797059,0.5304428808624633,0.1801278326554329,0.3215613382899628,0.2309084952671354
020_246_1187,0.0865522174528859,0.15931533573397497,0.3817034700195046,0.10066555740348865,0.583085135857304,0.5109226870145747,0.19916517590936195,0.32321428571428573,0.246460795523307
020_246_1188,0.1362339514968885,0.2397991175126742,0.5013123359448475,0.15759075907460735,0.6047849231087938,0.5229121120602664,0.2067336089781453,0.3374125874125874,0.2563815426487409
020_246_1189,0.14365024288588724,0.2512135884438184,0.4952153109929374,0.16829268292546104,0.5410151402190521,0.49366025331742036,0.21348973607038124,0.3544520547945205,0.26647757045686027
020_246_118,0.006798866855485559,0.013505906925173393,0.063157894733518,0.007561436672920218,0.7133789443243064,0.8091344687666427,0.11675824175824176,0.07308970099667775,0.08990168032019052
020_246_1190,0.13671373555753072,0.2405420625543794,0.4226190476106623,0.16811365430017275,0.5628282591290461,0.4828324632322505,0.21813570069752694,0.31962025316455694,0.2593019606159218
020_246_1191,0.14105793450792786,0.24724061392373148,0.4163568773156811,0.17582417582279575,0.5740336986318637,0.5152185416303476,0.194375,0.3102893890675241,0.23902022853777796
020_246_1192,0.13602484471965204,0.23947511885393016,0.4055555555480453,0.16989914662397287,0.5713025303305356,0.5495107632093941,0.16336633663366337,0.28325508607198746,0.2072195481712632
020_246_1193,0.13139608338514597,0.23227246934105983,0.39770554492547405,0.16403785488829625,0.5700675753246653,0.5370800120813568,0.16797385620915034,0.27358490566037735,0.20814946744153484
020_246_1194,0.13298902517667535,0.23475783095859296,0.4608501118465134,0.15749235473885712,0.6022444613207603,0.5665024823900637,0.13680555555555557,0.22429906542056074,0.16995272629157318
020_246_1195,0.13586956521646829,0.23923444614924827,0.5063291139112321,0.156617071259541,0.6123167232474336,0.6354638391357832,0.10260586319218241,0.17719568567026195,0.12995864895138864
020_246_1196,0.131381892442945,0.23225029724132273,0.49360613809479265,0.15184893784302245,0.6369092220460842,0.6408944120288509,0.09003496503496504,0.14814814814814814,0.11200217009715505
020_246_1197,0.11969904240684201,0.21380573864381597,0.46052631577735453,0.13922036594956866,0.6140560222590667,0.5989376179596474,0.09602954755309326,0.14930015552099535,0.11688128767311488
020_246_1198,0.12474576271101868,0.2218203701073256,0.46938775509006664,0.1452249408039051,0.6178558368034713,0.5989376179596472,0.0912442396313364,0.1488095238095238,0.11312475246923238
020_246_1199,0.12065573770412685,0.21533059894057588,0.43091334893604416,0.14352574102852164,0.6004163281298981,0.5356222922902449,0.10216450216450217,0.17083946980854198,0.12786428430015012
020_246_119,0.004975124378081951,0.009900987963205472,0.040723981898609776,0.005635566687503848,0.7350817866927956,0.8437267568170914,0.11009174311926606,0.06607929515418502,0.08258774479589684
020_246_1200,0.12398921832800547,0.22062349739889384,0.43294117646040137,0.14802896218706332,0.5831053031606478,0.5505086070762915,0.12456445993031359,0.19319938176197837,0.15146956785604118
020_246_1201,0.13159652638522648,0.23258559251387986,0.4735576922963087,0.15414710485012406,0.577632980344919,0.5356222922902449,0.1472795497185741,0.1871345029239766,0.1648320953351296
020_246_1202,0.12688031392984384,0.22518862069212786,0.4419134396254689,0.15109034267795102,0.469151359038263,0.46542649936687,0.2032442748091603,0.2073529411764706,0.2052780461816031
020_246_1203,0.11969111969034948,0.21379309960555562,0.41241685143209716,0.14429790535186737,0.4557716775744003,0.401716719217684,0.2235897435897436,0.20869565217391303,0.21588611012869194
020_246_1204,0.12959381044403873,0.22945205094675236,0.4417582417485328,0.1549730146479956,0.4568009942216324,0.42338031681329735,0.198435972629521,0.21469740634005763,0.20624664955977198
020_246_1205,0.13173264114126065,0.23279816133387216,0.4561797752706476,0.1562740569656946,0.45590874089061834,0.39009293750290935,0.20534069981583794,0.23323615160349853,0.21840128290226168
020_246_1206,0.11238825031856713,0.20206658639414432,0.40740740739797665,0.13435114503714238,0.43261501190536167,0.34921113317862046,0.25359712230215825,0.2709497206703911,0.26198639477560887
020_246_1207,0.11622125543743804,0.2082405308595134,0.4318706697359845,0.13719735876641823,0.4003417285595241,0.29932821889893135,0.2887746358183376,0.3238482384823848,0.3053074232932324
020_246_1208,0.09800128949001934,0.17850851085938985,0.39074550127530217,0.11567732115589288,0.36479324322220463,0.29890618415102554,0.327321911632101,0.31600547195622436,0.32156415597345306
020_246_1209,0.10898661567808167,0.19655172063240858,0.43401015227324846,0.12704309063798633,0.3625439435678356,0.29647058823529404,0.33045977011494254,0.29333333333333333,0.31079171542800577
020_246_120,0.003227541689062789,0.0064343141753746705,0.025862068964402497,0.0036742192283914623,0.723442887251816,0.8470588235294119,0.1076158940397351,0.0688912809472551,0.08400560907736278
020_246_1210,0.08731155778839629,0.16060080527569284,0.35459183672564815,0.10380881254590137,0.4085554281895091,0.34145005776285614,0.28897715988083417,0.26564673157162727,0.27682123983535173
020_246_1211,0.061276058117111336,0.11547618726768008,0.287833827884634,0.07222635889745178,0.4204754400190239,0.32245252434660304,0.28780934922089824,0.2719665271966527,0.27966374079911477
020_246_1212,0.04025559105405588,0.07739557442724537,0.213559322026659,0.04726181545350892,0.4165256812965321,0.3224525243466039,0.29022704837117475,0.24897400820793433,0.26802243542197407
020_246_1213,0.04613385315109725,0.08819875490576762,0.2553956834440505,0.05330330330290313,0.41077104041861245,0.3612429208749975,0.2613756613756614,0.23628691983122363,0.24819888429037915
020_246_1214,0.042428198433143424,0.08140262714537168,0.2434456928747773,0.04887218045076036,0.37963130782184085,0.33882352941176475,0.28449197860962566,0.22027027027027027,0.24829560418056865
020_246_121,0.003825136612000956,0.007621119050012738,0.028112449798067773,0.004408060453372746,0.7676068331613709,0.780877796285578,0.08780487804878048,0.058823529411764705,0.07045009304268936
020_246_122,0.002602811035905243,0.005192105437804334,0.017241379309750296,0.003056234718807725,0.7169761615474881,0.772827812445522,0.06942148760330578,0.05213764337851929,0.0595508117979975
020_246_123,0.0,0.0,0.0,0.0,0.7818773964103855,0.9280226589664008,0.04992867332382311,0.036923076923076927,0.04245211013713449
020_246_124,0.0,0.0,0.0,0.0,0.7934114118748775,0.9145858526369702,0.041176470588235294,0.03189300411522634,0.03594500087829059
020_246_125,0.0,0.0,0.0,0.0,0.7935102276693133,0.9894721687550865,0.07320441988950276,0.047619047619047616,0.057702771489858806
020_246_126,0.007579859231144668,0.015045671774646803,0.04912280701582025,0.008883248730908101,0.8162825367730098,1.1607716282454539,0.10702875399361023,0.04424778761061947,0.06261096679845382
020_246_127,0.019910403185565403,0.0390434330801276,0.11904761904407596,0.023350846468048157,0.8211075764421861,1.2097912669711222,0.17647058823529413,0.05454545454545454,0.08333332972608042
020_246_128,0.04531872509937591,0.08670795327091724,0.24661246611797796,0.052601156069060115,0.9420006262073123,1.4286246660111575,0.15427509293680297,0.05180840664711633,0.07756803799128649
020_246_129,0.05276907001017362,0.10024813576278174,0.2512437810882775,0.06261624302503029,0.781565053525417,1.015365107159437,0.20240480961923848,0.06815761448349308,0.10197593785983457
020_246_130,0.05911823647264971,0.11163670426787593,0.2576419213917545,0.07125603864691271,0.8466711238220281,1.196876591647572,0.20449897750511248,0.06038135593220339,0.09323398926677998
020_246_131,0.05758426966265176,0.10889773876678042,0.23163841807473373,0.07118055555514363,0.8829065875654347,1.1420771663545595,0.19430485762144054,0.06318956870611836,0.09536547915919749
020_246_132,0.05009276437824633,0.09540635663374901,0.1878260869532552,0.06394316163372443,0.8659509837529316,1.1400802834701034,0.21863117870722434,0.05779153766769866,0.09141818522153293
020_246_133,0.04191616766447759,0.08045976639313208,0.16279069767150642,0.05343511450350303,0.6353183373424889,0.7608610567514678,0.22259136212624583,0.07317073170731707,0.11013698257753288
020_246_134,0.040654205607286664,0.07813201255643447,0.16539923954058175,0.051146384479417134,0.616979559812205,0.7608610567514678,0.23920265780730898,0.08444902162718847,0.12482820934904269
020_246_135,0.03712190650762089,0.07158638624145403,0.15789473683902738,0.0462857142854498,0.5869885060209761,0.7608610567514678,0.27761194029850744,0.09566968781470292,0.14230031670583923
020_246_136,0.033460803059113475,0.06475485322147513,0.14957264956945357,0.04132231404934285,0.5348677263630994,0.6285291018299443,0.2608047690014903,0.09430051813471503,0.13851680077535897
020_246_137,0.03303747534500475,0.0639618110082309,0.18715083798359913,0.03857225100726211,0.519153364075293,0.6053454926829287,0.2898936170212766,0.125,0.17467948296926375
020_246_138,0.0331094049902442,0.0640966064328737,0.17829457363880374,0.039071347678147954,0.5081478639740887,0.6012430483413986,0.32166890982503366,0.13582677165354332,0.1910017968547141
020_246_139,0.034179687499833106,0.06610009138194509,0.17632241813157878,0.0406740267284098,0.6244132038826513,0.6061936059708586,0.2855421686746988,0.1408308004052685,0.18862889599939656
020_246_140,0.03380009657154129,0.06539000162578407,0.17456359101809069,0.04022988505724006,0.6364228814493516,0.6081726441826485,0.25696594427244585,0.1306122448979592,0.17319291392337346
020_246_141,0.02857142857129252,0.05555555249084379,0.14705882352580738,0.03424657534227028,0.6459607109851239,0.5691847573955123,0.25,0.12925851703406813,0.17040950673530547
020_246_142,0.023831347387608472,0.046553264469074644,0.11581291759207543,0.029131652660901224,0.6666464075075552,0.5750325424736674,0.28308501314636286,0.15384615384615385,0.1993519472967329
020_246_143,0.01954821893996721,0.03834682203521961,0.07826086956385633,0.025395033859901835,0.7362045899675331,0.5893311267175059,0.2904929577464789,0.17151162790697674,0.2156814912550472
020_246_144,0.013686534216275116,0.027003480574681986,0.05410122163954448,0.017991874637156173,0.763397180087512,0.5693018088413184,0.2618094475580464,0.18856569709127383,0.2192318136301475
020_246_145,0.00888324873092689,0.017610059143983326,0.03523489932826787,0.011738401341465969,0.7742315505309638,0.5419683255277752,0.27916120576671033,0.19175455417066156,0.2273461029375125
020_246_146,0.008955223880558827,0.017751475499961866,0.03494176372654007,0.011898016997099728,0.6968441641928368,0.5090057995042363,0.2877094972067039,0.20235756385068762,0.23760091787369522
020_246_147,0.011976047904140395,0.023668635322146747,0.047700170356938666,0.015739179314133003,0.757467678014849,0.5401365321518289,0.27667140825035563,0.18688845401174167,0.2230852791672415
020_246_148,0.01606600086836272,0.03162392786939193,0.06313993173953686,0.02109464082086035,0.7368556847427721,0.5304428808624635,0.29790310918293567,0.19858870967741934,0.23831286084738432
020_246_149,0.017444395987712847,0.034290609230025124,0.06956521739009451,0.022753128555046912,0.744936287752828,0.5385377318724696,0.2661710037174721,0.19138276553106212,0.22266472316889566
020_246_150,0.01331043366245895,0.02627118279421913,0.05477031802023374,0.017279821627551397,0.7396422887646252,0.5092227316278894,0.2571872571872572,0.19611650485436893,0.22253803777311107
020_246_151,0.017006802721016127,0.03344481248051304,0.07181328545652041,0.021798365122497013,0.7111222044439149,0.4787002061088615,0.23630672926447574,0.16891891891891891,0.197009623820788
020_246_152,0.02303523035219948,0.045033109252370265,0.10669456066722396,0.028539451594692,0.6795062274171644,0.4658823529411764,0.27823240589198034,0.18377321603128055,0.22134649667380163
020_246_153,0.022706630335955012,0.04440496997697357,0.10309278350302901,0.028296547821005682,0.6578732783518226,0.4413838816245588,0.2872340425531915,0.197252208047105,0.23388712426937489
020_246_154,0.013204225352054559,0.026064288629266245,0.06276150627483762,0.01644736842096246,0.6892646011388722,0.5750325424736682,0.3048264182895851,0.1796577946768061,0.22607317007693567
020_246_155,0.006337709370727308,0.012595588136444664,0.028925619834113108,0.008050603795238353,0.6701280126894995,0.5166510407685122,0.3617208077260755,0.1973816717019134,0.2553988188869796
020_246_156,0.004822446295463295,0.009598600428146456,0.02199999999956,0.006138392857108603,0.6784828579095084,0.45749662891321236,0.38181818181818183,0.20829220138203355,0.2695419383729153
020_246_157,0.004314063848126342,0.008591061813040934,0.01915708812223837,0.005537098560323715,0.5967478872062084,0.4553856962422575,0.3890362511052166,0.21865889212827988,0.279963515298009
020_246_158,0.003959524856999738,0.00788781417526798,0.017241379310014533,0.00511363636360731,0.5675009070331267,0.49524350760674773,0.4269230769230769,0.19783464566929135,0.2703773678819842
020_246_159,0.0026607538802542762,0.00530738253247377,0.011363636363421144,0.003462204270031955,0.47686624321035875,0.5166510407685123,0.4332281808622503,0.1891891891891892,0.26336696531341336
020_246_160,0.004803493449760683,0.009561056672600585,0.01923076923043303,0.006362058993601145,0.46572381698233645,0.49320539825512494,0.4332313965341488,0.1947261663286004,0.26868531450521776
020_246_161,0.009337860780945086,0.018502939948798983,0.037735849055956505,0.012256267409402473,0.43631858532414614,0.4188626803452541,0.4495967741935484,0.2158203125,0.29164299140372335
020_246_162,0.008061094611760454,0.015993262359351203,0.03350970017577584,0.010503040353728564,0.443098135801455,0.41644655472341296,0.3842905405405405,0.21133525456292027,0.2727018826766593
