stem,iou,f1,precision,recall,chamfer_distance,modified_hausdorff,precision_at_0.1m,recall_at_0.1m,f1_at_0.1m
120_242_1119,0.012962962962882945,0.025594145423953794,0.037701974864673214,0.019372693726758556,0.29042118755543184,0.2964705882352941,0.2385752688172043,0.43775100401606426,0.3088348511923196
120_242_111,0.014601978332479502,0.028783654882432865,0.06553911204935435,0.01844140392612468,0.4861842691341628,0.3049977526088083,0.26053215077605324,0.2824207492795389,0.2710352366508139
120_242_1120,0.01169230769223574,0.02311435078237102,0.03460837887004356,0.017351598173357522,0.32179265144354086,0.29890618415102554,0.23605706874189364,0.40234375,0.29754374360319075
120_242_1121,0.012688821752189192,0.02505966149044426,0.03867403314845904,0.01853486319489378,0.29357284530070477,0.2576092708151738,0.26319095477386933,0.4034749034749035,0.318573216750399
120_242_1122,0.01107011070103893,0.021897805943674208,0.035363457759619576,0.015859030836864678,0.2827360726775983,0.29890618415102554,0.23228111971411555,0.40225563909774437,0.2945026824399678
120_242_1123,0.013357619914915863,0.026363087315381718,0.041121495326334176,0.01940035273351499,0.3072951285559826,0.35902515458164663,0.19325707405177603,0.3301707779886148,0.24380757356991603
120_242_1124,0.013450292397582162,0.02654356163595386,0.03999999999930435,0.01986183074248824,0.32562708833044196,0.3827808231175359,0.19162995594713655,0.3612662942271881,0.2504247144884421
120_242_1125,0.02176339285702141,0.04259966757913183,0.05547652915995055,0.03457446808479987,0.32275977655019356,0.38043052837573477,0.2037037037037037,0.3940520446096654,0.26857076597805024
120_242_1126,0.01762820512811096,0.03464566465074291,0.04734576757464353,0.02731788079447585,0.3291666139918185,0.3486080747068429,0.24438356164383562,0.42758620689655175,0.3110111302271218
120_242_1127,0.01324152542365868,0.02613695298992943,0.03521126760513787,0.02078137988345153,0.29710067643403815,0.304997752608808,0.27247655819084393,0.4587628865979381,0.34189110433601916
120_242_1128,0.01694915254228583,0.03333332867521236,0.04514363885027163,0.026421136909316086,0.2972126310918799,0.3220172044070121,0.2796369824163358,0.4355108877721943,0.34058676209449285
120_242_1129,0.02168431669177164,0.04244816910942596,0.05826558265503705,0.03338509316744267,0.29056551039808365,0.29890618415102566,0.2758430071862908,0.42356687898089174,0.33410439938834574
120_242_112,0.014541929229207263,0.028666981840271097,0.0674157303355637,0.018203883495035173,0.4869152580571834,0.3486080747068446,0.2533435231180741,0.2561576354679803,0.25474280274233596
120_242_1130,0.022564102563986853,0.04413239252078754,0.059379217273152776,0.03511572226628001,0.28495490278158647,0.28400105513118884,0.2800658978583196,0.43414634146341463,0.3404858570805129
120_242_1131,0.020759493670780966,0.04067459854364541,0.05585831062594199,0.031981279250920584,0.27860629860683495,0.2958904109589042,0.24823848238482385,0.4411764705882353,0.31770989434412983
120_242_1132,0.024559777571711957,0.04794210278853715,0.05779716466676339,0.040958268933222894,0.27356415846084103,0.2708676662155929,0.2589812332439678,0.4297385620915033,0.32319158508513124
120_242_1133,0.033186920448837545,0.0642418469344128,0.08312958435106199,0.0523479599688041,0.25015506348833944,0.21176470588235285,0.31917272219116827,0.44694533762057875,0.3724041128910169
120_242_1134,0.04334365325055035,0.0830860489475906,0.12352941176288927,0.06259314455989126,0.23185215861687686,0.18911163982313656,0.33614966807483404,0.4381846635367762,0.3804445219278432
120_242_1135,0.042411854879701526,0.08137254446294721,0.11592178770787818,0.06268882175179238,0.2246105144941662,0.18911163982313645,0.3363733905579399,0.48049921996879874,0.39572179975166566
120_242_1136,0.04818678589146455,0.09194312332099483,0.12564766839215483,0.0724962630786809,0.2305030300305908,0.17430403735342143,0.36353529738743745,0.5126984126984127,0.4254206740916644
120_242_1137,0.06419257773287768,0.12064090022426535,0.16976127320729759,0.09356725146130435,0.21866864496530392,0.15249887630440426,0.40175953079178883,0.5211480362537765,0.45373165358256057
120_242_1138,0.06513809275630465,0.12230919325375514,0.18740629684876453,0.09077705156070606,0.2341655024495509,0.12681017612524492,0.4570906877662812,0.4947994056463596,0.47519813436950625
120_242_1139,0.06550449022680664,0.12295487925032873,0.20162601625688412,0.08844507845871295,0.25621537997746424,0.12681017612524492,0.46215384615384614,0.49614791987673346,0.478547937961759
120_242_113,0.01622418879048071,0.0319303302302807,0.06818181818040947,0.020846493998604887,0.5051621036287808,0.39933736447190327,0.2394927536231884,0.2796352583586626,0.25801195542778516
120_242_1140,0.060221870047225456,0.11360238757419303,0.20105820105465505,0.07916666666611691,0.24757110643675434,0.11967505152721618,0.48483113909559244,0.5042857142857143,0.4943670992545288
120_242_1141,0.046236559139536365,0.08838642951668343,0.14776632302151604,0.06304985337197178,0.20930532643329902,0.11967505152721618,0.4871525957000524,0.5332326283987915,0.5091521326567324
120_242_1142,0.0512546716494861,0.09751142296343984,0.1655172413764566,0.06911447084183503,0.22661133479797063,0.09455581991156907,0.5127405096203849,0.5375552282768777,0.5248547225819098
120_242_1143,0.056294779938299414,0.10658914305964955,0.17571884983744857,0.07649513212742355,0.22631769202784968,0.12681017612524315,0.4773603082851638,0.5029585798816568,0.48982522564023734
120_242_1144,0.06846473029010133,0.12815533563595075,0.21639344261940338,0.09103448275799288,0.23841185066752282,0.12681017612524492,0.4679245283018868,0.533715925394548,0.4986595124478453
120_242_1145,0.0672717565399505,0.12606302761775098,0.2377358490521182,0.08577263444461694,0.24219827976078434,0.1270588235294119,0.4523002421307506,0.4893917963224894,0.4701155294600669
120_242_1146,0.06760563380243603,0.1266490728557669,0.26258205688703323,0.08344923504809841,0.2284175466664108,0.12681017612524315,0.4769071094966269,0.4943181818181818,0.48545657726048913
120_242_1147,0.06708004509545051,0.12572635685001807,0.28674698794489767,0.08051420838917109,0.2496701309456386,0.15249887630440415,0.45769026077700903,0.4708276797829037,0.4641660258930375
120_242_1148,0.056637168141258784,0.10720267696908774,0.2798833819160384,0.0662983425409786,0.24137401621980675,0.1524988763044039,0.41362763915547024,0.4842681258549932,0.44616911492497163
120_242_1149,0.06053119209351124,0.11415258876943003,0.3161290322478668,0.0696517412930373,0.24286562030489905,0.1690802348336593,0.373190098085007,0.4893009985734665,0.42342996058979676
120_242_114,0.027281279397802064,0.053113549340278045,0.10526315789282643,0.03551745254111747,0.5457948594685088,0.4318844684433661,0.2276755282890252,0.2801175318315377,0.2511885679244152
120_242_1150,0.0797101449270549,0.14765100363675443,0.3893805309619652,0.09109730848798415,0.2519235119616424,0.16941176470588237,0.3655648741983226,0.43579234972677594,0.39760139114024823
120_242_1151,0.09888059701431046,0.1799660411601361,0.4937888198604413,0.11003460207536309,0.30072689045756495,0.17951257729082362,0.3509793541556379,0.40365682137834036,0.3754795043856494
120_242_1152,0.0977995110018472,0.17817371641016788,0.49230769229254434,0.10876954452679287,0.31413355069519694,0.21176470588235308,0.328537170263789,0.3607681755829904,0.3438991283671721
120_242_1153,0.10166570936185144,0.1845672541906868,0.4306569342960911,0.11745189117373954,0.3359977066788785,0.28994573304504556,0.30357142857142855,0.3183023872679045,0.31076242930854103
120_242_1154,0.10994152046719333,0.19810326323128674,0.46305418718071295,0.1260053619294504,0.3584234406664609,0.2989061841510256,0.26309859154929577,0.2998678996036988,0.28028247462325623
120_242_1155,0.10606920022628435,0.19179486789619998,0.3617021276525783,0.130495464060499,0.34486401794278543,0.29647058823529426,0.23721191680719506,0.27692307692307694,0.2555338710979178
120_242_1156,0.10015814443805926,0.18207953588272863,0.3130148270129652,0.12837837837751095,0.35562173391317065,0.3220172044070113,0.23519458544839256,0.28184281842818426,0.2564143447369443
120_242_1157,0.09166235111293805,0.1679316846703577,0.2878048780441007,0.11855324849217312,0.3622667059522686,0.3398129639915088,0.23502567027952082,0.28249336870026526,0.2565826068013698
120_242_1158,0.090521327013789,0.16601477164953518,0.23904881101077535,0.12716378162365405,0.374948179511835,0.3381604696673186,0.2225789192081327,0.2775564409030544,0.24704596526225944
120_242_1159,0.08201304752990675,0.15159344934401958,0.21411192213851446,0.11733333333255112,0.4212637276230662,0.33882352941176475,0.18826135105204872,0.2691292875989446,0.22154647647688702
120_242_115,0.02666666666654406,0.051948047687497,0.084425036388873,0.03751617076301736,0.5656585621724604,0.47333509188531486,0.21241513094083414,0.30690010298661174,0.25106224523139326
120_242_1160,0.08915662650559443,0.1637168096653224,0.24025974025662,0.12416107382467007,0.4718263785393473,0.3835130500951912,0.1276013143483023,0.20505992010652463,0.15731267625497958
120_242_1161,0.08767772511806789,0.16122003897389528,0.2250608272478703,0.12559402579683915,0.47385957564911974,0.3900345034021249,0.12478920741989882,0.17774762550881953,0.14663328336007467
120_242_1162,0.10417715148412594,0.18869644059834198,0.3080357142811304,0.13600525624089355,0.47146120660516794,0.3993373644719042,0.11389645776566758,0.19256308100929614,0.14313310132494644
120_242_1163,0.099797365754307,0.18148318309687975,0.28102710413293824,0.13401360544126523,0.378847722039104,0.38117647058823545,0.13787801127626859,0.22941970310391363,0.17224137429622646
120_242_1164,0.09964771011525089,0.1812356937044401,0.2977443608977783,0.13026315789387985,0.3916685424452812,0.3900345034021246,0.12725450901803606,0.20881971465629054,0.15813917045258222
120_242_1165,0.09007707129051024,0.16526733974221916,0.24285714285398888,0.12525117213579873,0.5075861846513408,0.41644655472341374,0.10543130990415335,0.16710526315789473,0.1292899954102969
120_242_1166,0.08997668997627051,0.16509837015198384,0.23856613102300908,0.12622629169309205,0.5061512885448053,0.41886268034525426,0.11715246636771301,0.17700258397932817,0.14098883250332037
120_242_1167,0.08918669131197234,0.16376749653496608,0.2368098159480146,0.12516212710684071,0.5079513573810304,0.4232312218618893,0.12379329926178308,0.17647058823529413,0.14551117548540654
120_242_1168,0.09823091247626523,0.17888935539543088,0.261462205696884,0.1359536082465467,0.5113053374309482,0.4413838816245571,0.13329383886255924,0.17419354838709677,0.1510235995184877
120_242_1169,0.09930069930023637,0.18066157312601944,0.2665832290329589,0.13662604233395365,0.5399083973758492,0.5094396637515421,0.13523809523809524,0.13725490196078433,0.1362390300879934
120_242_116,0.03072128227947141,0.059611226795844866,0.09504132231274047,0.04342353681533403,0.6030994671837462,0.5094396637515421,0.21942336874051593,0.3087512291052114,0.25653347884087746
120_242_1170,0.09043250327614491,0.16586538001635323,0.23154362415848384,0.12921348314526085,0.5181781754346736,0.48216376905285435,0.13224755700325733,0.14631043256997456,0.13892401080646127
120_242_1171,0.09848484848440961,0.17931034026104706,0.2543153049452898,0.13847117794399455,0.5802149492929751,0.5650028545177507,0.14360313315926893,0.15117719950433706,0.14729285755557248
120_242_1172,0.11282984531340842,0.20278004464210778,0.30807453415766367,0.1511273613641004,0.5649083711098104,0.5640088860289765,0.18162393162393162,0.17914110429447852,0.18037396940486475
120_242_1173,0.11017346460332783,0.19847972543117845,0.3175675675632761,0.14434889434800768,0.5668055925750006,0.566502482390064,0.19726962457337885,0.18781094527363185,0.19242411382895586
120_242_1174,0.10301263362437799,0.1867841368322111,0.3197586726950263,0.13192283758474224,0.5881041076332207,0.5504289788584645,0.22841965471447542,0.19622641509433963,0.21110271406197
120_242_1175,0.10507792860681209,0.1901728804985963,0.35244519392323026,0.13021806853501422,0.5879737441149079,0.5897595708630864,0.2483564645726808,0.19350811485642946,0.21752814061864229
120_242_1176,0.10619469026496463,0.19199999597806233,0.34449760765000803,0.13308687615444803,0.616391579343996,0.6354638391357814,0.2725137039937353,0.1944792973651192,0.22697673149691702
120_242_1177,0.0855920114118612,0.15768724948719806,0.271084337345315,0.1111797405799186,0.6108971411578817,0.6294824742076991,0.2786195286195286,0.18901660280970625,0.22523373242773354
120_242_1178,0.0763535400274116,0.14187445850862335,0.2477477477440278,0.09939759036084701,0.6369194468600218,0.6888401960074668,0.29208754208754206,0.18867924528301888,0.22926232551442863
120_242_1179,0.08697838109559086,0.16003699898927837,0.31569343065117345,0.10718711276265684,0.6614010128207046,0.803433438435368,0.28547990155865466,0.18437900128040974,0.2240523599604183
120_242_117,0.026719229084420853,0.05204777728066903,0.08356164383447176,0.0377942998758501,0.640062732593671,0.5417353324311862,0.20176730486008837,0.2976878612716763,0.24051678840747143
120_242_1180,0.07546251217100554,0.14033498911950198,0.24486571879549976,0.09835025380648256,0.6961165135325337,0.8807344277945813,0.28363047001620745,0.18043202033036848,0.22055657888347588
120_242_1181,0.07410795974348533,0.13798977428808176,0.22562674094393279,0.09938650306687494,0.7028322383974906,0.9512332465783954,0.2702702702702703,0.17160493827160495,0.20992221831052715
120_242_1182,0.058796924468300336,0.11106364357780943,0.167310167308014,0.08312020460304911,0.6980435846534729,0.9776178202270336,0.3000838222967309,0.1870967741935484,0.2304883010178223
120_242_1183,0.047619047618835696,0.09090908648291511,0.1375321336743248,0.06789340101479764,0.6313279110951253,0.8377253606905083,0.2632890365448505,0.19047619047619047,0.22104069939092386
120_242_1184,0.030260047281180806,0.05874253820560553,0.09609609609465321,0.042300066093573695,0.6030599042328797,0.8305804472038057,0.2295623451692816,0.2030178326474623,0.2154756555493466
120_242_1185,0.0328571428569864,0.06362378545986362,0.10147058823380191,0.046339825385854,0.5991637601432697,0.8070586005524399,0.26972624798711753,0.2223719676549865,0.24377066759315827
120_242_1186,0.03875968992229283,0.07462686129262182,0.11527377521447732,0.05517241379272295,0.6181355732129588,0.8021753712422696,0.2314540059347181,0.22468793342579751,0.2280207832211089
120_242_1187,0.055696202531363564,0.10551558310062185,0.15942028985276202,0.07885304659441683,0.5834339116603562,0.7039176393015172,0.21300597213005973,0.2370266479663394,0.2243752483458134
120_242_1188,0.06492842535754127,0.12193950588999185,0.18405797101182525,0.09117013639561257,0.5651710571238273,0.6352941176470583,0.1937536148062464,0.23404255319148937,0.21200091553681094
120_242_1189,0.07829742511782294,0.14522416721363,0.2295839753431497,0.10620099786096793,0.5364168005196466,0.5814260855471549,0.19426934097421203,0.2593123209169054,0.22212728958375322
