stem,iou,f1,precision,recall,chamfer_distance,modified_hausdorff,precision_at_0.1m,recall_at_0.1m,f1_at_0.1m
120_248_59,0.0007763975155219224,0.001551588323568904,0.006666666666222222,0.0008779631255410188,0.5838617359385204,0.592941176470589,0.13879408418657566,0.10359964881474978,0.11864182797173464
120_248_600,0.0025839793281431183,0.005154636841426524,0.01910828025355998,0.0029791459781233452,0.3861490805568905,0.33882352941176475,0.19899103139013452,0.18470705064548162,0.19158316017668636
120_248_601,0.002555366269143481,0.005097703732731673,0.01923076922953649,0.0029382957884139245,0.3796099285463421,0.3224525243466039,0.20101351351351351,0.18707149853085211,0.19379206649014047
120_248_602,0.003463203463173479,0.006902499827274454,0.025641025639381983,0.00398803589228327,0.3783294115594157,0.3304051660206027,0.2032474804031355,0.18943170488534397,0.19609654490674805
120_248_603,0.003505696757199775,0.006986897222281061,0.025806451611238294,0.004040404040363228,0.38009905092530993,0.3305218981051542,0.19808666291502533,0.18686868686868688,0.19231421848979374
120_248_604,0.0035118525021640753,0.006999122764869524,0.025806451611238294,0.004048582995910439,0.3729591977078499,0.32223486437680754,0.20553359683794467,0.19331983805668015,0.19923970653639916
120_248_605,0.0026155187445281998,0.005217388946587077,0.01910828025355998,0.003021148036223352,0.37165954015617597,0.30828856797071313,0.2088963963963964,0.20342396777442096,0.20612386130173835
120_248_606,0.0035335689045624245,0.007042251138927234,0.025477707004746643,0.004085801838569093,0.373082484783112,0.30828856797071313,0.2068385650224215,0.1961184882533197,0.20133592574316025
120_248_607,0.0034542314334762157,0.00688467924622592,0.025477707004746643,0.003980099502447959,0.3750751491169568,0.3381604696673186,0.2029066517607602,0.1880597014925373,0.19520126510861385
120_248_608,0.0034812880765580398,0.0069384191691203,0.025641025639381983,0.004012036108284734,0.37316166521555805,0.33052189810515376,0.20515695067264575,0.19157472417251756,0.1981333366530886
120_248_609,0.003502626970197,0.006980800427605428,0.025477707004746643,0.004044489383174474,0.37782545861863776,0.33882352941176475,0.19977426636568849,0.19211324570273003,0.1958688682753906
120_248_60,0.0007770007769947397,0.0015527929493247689,0.006578947367988227,0.0008802816901330962,0.5894890528814808,0.5882148269301242,0.12585812356979406,0.0994718309859155,0.11112004584586706
120_248_610,0.0034812880765580398,0.006938419156483112,0.025477707004746643,0.00401606425698779,0.37070095817812587,0.3304051660206027,0.20225988700564973,0.19076305220883535,0.1963433100368678
120_248_611,0.003424657534217255,0.006825936246156829,0.025477707004746643,0.003940886699468562,0.37542162642363475,0.33882352941176475,0.2061503416856492,0.1832512315270936,0.1940274802272048
120_248_612,0.0034572169403331273,0.0068906091777493576,0.0251572327028203,0.003992015968024031,0.3725092770719307,0.33046353206287826,0.21076746849942726,0.18862275449101795,0.19908118517466056
120_248_613,0.0026041666666440613,0.005194802833051428,0.018987341770950166,0.0030090270812135503,0.376537395115941,0.33882352941176475,0.20458452722063036,0.18856569709127383,0.19624876509086064
120_248_614,0.003469210754523251,0.006914431497308927,0.024999999998437498,0.004012036108284734,0.37110594983267353,0.33040516602060205,0.20916905444126074,0.19257773319959878,0.20053079499994336
120_248_615,0.0034873583260375996,0.0069504754389837445,0.024844720495351257,0.004040404040363228,0.3659811272281759,0.32245252434660343,0.20470183486238533,0.19292929292929292,0.19864128589456462
120_248_616,0.003430531732389104,0.006837604464066861,0.024844720495351257,0.003964321109970621,0.3692723869523805,0.33052189810515376,0.20589936379410065,0.19127849355797819,0.19831981270078972
120_248_617,0.0035366931918343354,0.00704845571508167,0.024844720495351257,0.004106776180655988,0.3670265285148121,0.322452524346604,0.2073732718894009,0.19404517453798767,0.20048795512007672
120_248_618,0.003463203463173479,0.006902499777069058,0.024999999998437498,0.004004004003963924,0.3671505735823799,0.3381604696673186,0.21058688147295743,0.19519519519519518,0.20259912295378063
120_248_619,0.0025929127052498452,0.00517241138998328,0.0185185185173754,0.0030060120240179757,0.36574637334202104,0.33046353206287804,0.21208599651365484,0.19238476953907815,0.20175556790498816
120_248_61,0.0007812499999938965,0.0015612782060538855,0.006756756756300219,0.00088261253309018,0.5896917844083579,0.5505882352941178,0.11175115207373272,0.0970873786407767,0.10390444577715545
120_248_620,0.003518029903223237,0.0070113910778950616,0.024691358023167197,0.004085801838569093,0.36933177914045034,0.33052189810515376,0.2138328530259366,0.1940755873340143,0.2034757382726245
120_248_621,0.0026041666666440613,0.005194802770533917,0.018404907974330986,0.003024193548356611,0.3714554801448511,0.3304051660206024,0.20576368876080692,0.19455645161290322,0.20000318804193495
120_248_622,0.003539823008818232,0.007054671272237224,0.024691358023167197,0.0041152263374062215,0.36674284816921143,0.3153705461586581,0.20898100172711573,0.19855967078189302,0.20363708794490257
120_248_623,0.003463203463173479,0.006902499727340108,0.024390243900951812,0.00402010050247216,0.37084255231035246,0.3381604696673186,0.21691599539700807,0.19899497487437187,0.20756938432215424
120_248_624,0.0025951557093201114,0.0051768741881121905,0.01829268292571386,0.00301507537685412,0.3641076414543246,0.33040516602060205,0.20904925544100803,0.19497487437185929,0.201766915887847
120_248_625,0.002624671915987536,0.005235599654082866,0.018404907974330986,0.0030518819938651896,0.36184559453824006,0.3082885679707132,0.20794930875576037,0.20244150559511698,0.20515844241189587
120_248_626,0.0026155187445281998,0.005217388858829122,0.01829268292571386,0.003042596348853523,0.367283136465065,0.33040516602060205,0.20490867579908675,0.1926977687626775,0.19861571246432166
120_248_627,0.0026223776223547,0.005231035050719093,0.018404907974330986,0.0030487804877738947,0.35901814237246754,0.30511268986506956,0.21293646250715512,0.20833333333333334,0.21060974419382586
120_248_628,0.0026223776223547,0.005231035050719093,0.018404907974330986,0.0030487804877738947,0.3637702357917236,0.32245252434660343,0.20689655172413793,0.19207317073170732,0.19920948117291018
120_248_629,0.002564102564080649,0.005115087120979018,0.018404907974330986,0.0029702970296735616,0.3599259241371677,0.3082885679707127,0.20906515580736543,0.201980198019802,0.205461612196982
120_248_62,0.0007917656373650692,0.0015822764134130127,0.006756756756300219,0.0008960573476622218,0.5846201172794679,0.5457395443685837,0.0936046511627907,0.08870967741935484,0.09109144650036424
120_248_630,0.0026690391458837276,0.00532386619094712,0.01829268292571386,0.0031152647974754385,0.3565939347870858,0.322452524346603,0.2129105322763307,0.19833852544132918,0.20536635502652392
120_248_631,0.00264783759927054,0.005281687657754464,0.018181818180716253,0.0030895983521823933,0.38722713935846415,0.2994688089798238,0.21123595505617979,0.2008238928939238,0.20589837129286565
120_248_632,0.0026223776223547,0.005231035013413211,0.018072289155537814,0.003058103975503995,0.35762095119095594,0.29946880897982414,0.21968854282536152,0.2069317023445464,0.21311938944080144
120_248_633,0.0026155187445281998,0.005217388834027634,0.018072289155537814,0.0030487804877738947,0.392332109496368,0.3082885679707128,0.21029330381848368,0.20020325203252032,0.20512426562128466
120_248_634,0.002678571428547513,0.005342829168817396,0.017964071855211733,0.0031380753137747065,0.38625679581005434,0.3065019399728579,0.20963327859879585,0.20188284518828453,0.20568507164081407
120_248_635,0.003463203463173479,0.0069024997026543005,0.024096385540717084,0.004028197381631136,0.38675281972091236,0.3381604696673186,0.21273122959738847,0.20443101711983888,0.20849854434087475
120_248_636,0.0026132404180957036,0.005212855915478286,0.018072289155537814,0.0030456852791568966,0.38576178035607567,0.30828856797071247,0.21842818428184282,0.20406091370558377,0.2110002554902834
120_248_637,0.0025929127052498452,0.0051724113282265016,0.017964071855211733,0.003021148036223352,0.3810620145724296,0.29946880897982425,0.22304832713754646,0.2134944612286002,0.21816684461820174
120_248_638,0.0026761819803507924,0.005338075761690514,0.017964071855211733,0.0031347962382117576,0.38337089291399806,0.30828856797071247,0.22522522522522523,0.21316614420062696,0.21902982171253818
120_248_639,0.0026223776223547,0.005231034988694643,0.017857142856079932,0.0030643513789268195,0.3856880797501668,0.2994688089798238,0.22744063324538258,0.21041879468845762,0.2185988459515822
120_248_63,0.0007961783439427056,0.001591087819000731,0.006756756756300219,0.0009017132551767204,0.5754578842501733,0.5238166997679311,0.09964830011723329,0.09738503155996393,0.0985036620625574
120_248_640,0.0025996533795268665,0.005185822940353725,0.017964071855211733,0.003030303030272421,0.38467067204760563,0.3080324103975486,0.22655426765015807,0.20404040404040405,0.21470875639674347
120_248_641,0.0026385224274174273,0.005263155394014731,0.017964071855211733,0.0030832476875325464,0.37566815338055193,0.29946880897982414,0.22760800842992623,0.2117163412127441,0.21937474541451765
120_248_642,0.002617801047097576,0.005221929630413521,0.017964071855211733,0.0030549898166695013,0.38685841924030856,0.3065019399728582,0.2309322033898305,0.20570264765784113,0.2175885157349395
120_248_643,0.002654867256613674,0.005295672672650109,0.017857142856079932,0.0031088082901232247,0.37887344915377885,0.2991876288180395,0.22322375397667021,0.20621761658031088,0.214383953635184
120_248_644,0.0026315789473453375,0.005249341324369772,0.017857142856079932,0.003076923076891519,0.37545987184836727,0.2989061841510256,0.23113708820403825,0.21333333333333335,0.22187863121950863
120_248_645,0.001780943900251283,0.003555553014836383,0.011904761904053287,0.0020898641588078383,0.37787649794577205,0.2991876288180395,0.22482685135855088,0.2089864158829676,0.21661742655016847
120_248_646,0.002659574468061529,0.005305037270618419,0.017964071855211733,0.0031120331949884643,0.38828951827637337,0.3051126898650691,0.22477309129738388,0.2033195020746888,0.21350872517950176
120_248_647,0.0026525198938757515,0.005291002766907691,0.017857142856079932,0.0031055900620796523,0.39711382956789376,0.2994688089798239,0.2267379679144385,0.1997929606625259,0.21241436813642203
120_248_648,0.0026385224274174273,0.005263155381626314,0.017857142856079932,0.0030864197530546663,0.4063105306523414,0.3151528861888626,0.2196969696969697,0.2006172839506173,0.20972407155680958
120_248_649,0.00262697022764775,0.00524017214384287,0.01764705882249135,0.003076923076891519,0.40172629033948903,0.3049977526088078,0.22035733622089876,0.2041025641025641,0.21191870538361252
120_248_64,0.0016299918500274656,0.003254676432804844,0.013157894735976453,0.0018570102135389323,0.5540970601213809,0.5298806280620818,0.12901307966706302,0.11049210770659239,0.11903647395085963
120_248_650,0.0026619343389293532,0.005309731969380184,0.017751479288890443,0.0031217481789477444,0.3951042994845718,0.29946880897982414,0.22197802197802197,0.20707596253902186,0.21426819538341846
120_248_651,0.0017683465959171677,0.0035304476064859317,0.011904761904053287,0.0020725388600821497,0.3976506572436248,0.2994688089798241,0.21901056142301278,0.20621761658031088,0.21242164680868458
120_248_652,0.00264783759927054,0.005281687608037193,0.017751479288890443,0.003102378490143719,0.3931963766339486,0.307776252824383,0.21974344673731178,0.20372285418821096,0.21143009964895948
120_248_653,0.0025974025973801093,0.00518134465732235,0.017751479288890443,0.0030333670373808557,0.39244573485425494,0.304997752608808,0.22315907813378302,0.2012133468149646,0.21161876354605197
120_248_654,0.002659574468061529,0.005305037245758397,0.017751479288890443,0.0031185031184707015,0.3868221376228269,0.30511268986506923,0.22735042735042735,0.21101871101871103,0.21888034003999624
120_248_655,0.0026572187776558263,0.005300350816702012,0.017751479288890443,0.0031152647974754385,0.380919467359887,0.30522762712133067,0.2222222222222222,0.20768431983385255,0.21470745608999056
120_248_656,0.0025996533795268665,0.005185822928072699,0.017857142856079932,0.0030333670373808557,0.37445924028404176,0.307776252824383,0.22722095671981776,0.2082912032355915,0.21734467939373028
120_248_657,0.002617801047097576,0.005221929618082077,0.017857142856079932,0.003058103975503995,0.3794018218274928,0.3304051660206027,0.22385528547201808,0.20591233435270132,0.2145092426227319
120_248_658,0.003469210754523251,0.0069144313982240245,0.023809523808106574,0.004044489383174474,0.37686358236806927,0.33052189810515376,0.2288135593220339,0.2012133468149646,0.21412772242918532
120_248_659,0.00262697022764775,0.005240172193208777,0.018072289155537814,0.0030643513789268195,0.3749029819052086,0.3224525243466039,0.22889518413597734,0.20429009193054137,0.2158938436446178
120_248_65,0.001666666666652778,0.0033277848747802477,0.013605442175945207,0.0018957345971384292,0.5372684256913678,0.5082352941176471,0.15375077495350278,0.12417061611374408,0.13738653000905565
120_248_660,0.0026362038664091724,0.005258542649352383,0.018072289155537814,0.003076923076891519,0.37950828214203136,0.3381604696673186,0.22400919012062034,0.19897435897435897,0.21075091005420024
120_248_661,0.0026292725678998315,0.0052447527636754355,0.018072289155537814,0.003067484662545322,0.3599134039217192,0.3052276271213309,0.22435897435897437,0.20245398773006135,0.21284436984040664
120_248_662,0.0025974025973801093,0.00518134469414657,0.018072289155537814,0.003024193548356611,0.35493797227256585,0.304997752608808,0.23665480427046262,0.2127016129032258,0.2240397845702474
120_248_663,0.002617801047097576,0.005221929642775263,0.018072289155537814,0.0030518819938651896,0.35008938248277843,0.29890618415102554,0.23854848304580606,0.21770091556459817,0.22764839662494085
120_248_664,0.00262697022764775,0.005240172180821534,0.017964071855211733,0.003067484662545322,0.3447817336957702,0.2964705882352936,0.2471641791044776,0.22392638036809817,0.23497214153738205
120_248_665,0.0026385224274174273,0.005263155394014731,0.017964071855211733,0.0030832476875325464,0.3476593539447986,0.2994688089798238,0.24244220509780676,0.2158273381294964,0.22836191236362308
120_248_666,0.0026714158503769246,0.005328594276428861,0.017964071855211733,0.0031282586026785374,0.3366155532490923,0.28366745973470386,0.23893805309734514,0.23044838373305526,0.23461643820534747
