stem,iou,f1,precision,recall,chamfer_distance,modified_hausdorff,precision_at_0.1m,recall_at_0.1m,f1_at_0.1m
best_232_48,0.00257731958761226,0.0051413848549545305,0.012232415901766592,0.00325467860046172,0.9728761307421772,0.5929411764705881,0.06734955185659411,0.11879576891781937,0.08596338963528166
best_232_490,0.0,0.0,0.0,0.0,0.731390008992049,0.5298806280620818,0.1232222342850939,0.36771300448430494,0.1845881635177674
best_232_491,0.0008264462809849055,0.001651526751052824,0.017241379307372177,0.0008673026886308128,0.5249480131849167,0.45603211338804134,0.1474426436539676,0.398959236773634,0.2153125954013072
best_232_492,0.0,0.0,0.0,0.0,0.5974058702131481,0.42352941176470593,0.17749810133449062,0.4453998280309544,0.25383812921500476
best_232_493,0.0,0.0,0.0,0.0,0.5719917063775664,0.46779602888996374,0.16975342465753424,0.4354561101549053,0.24427957761225405
best_232_494,0.0,0.0,0.0,0.0,0.544368673874904,0.5511404997904503,0.14891003991403132,0.4054290718038529,0.21781778301169702
best_232_495,0.0,0.0,0.0,0.0,0.5736076147451241,0.5680021102623767,0.146011396011396,0.40445586975149955,0.21456376706707928
best_232_496,0.0,0.0,0.0,0.0,0.5788585176170117,0.5560010480099469,0.12827479138366,0.3875219683655536,0.19274761907813387
best_232_497,0.0017761989342648652,0.003546098908254154,0.09090909086776859,0.0018083182639981167,0.6934663526747635,0.5640088860289783,0.11853254909779683,0.35985533453887886,0.1783262941086419
best_232_498,0.038698328935455606,0.07451312355083059,0.7719298244259772,0.03914590747296134,0.722512575946151,0.6160648207950967,0.12352371732817037,0.35765124555160144,0.18362722023209904
best_232_499,0.008460236886561251,0.016778523046892608,0.37037037023319613,0.008583690987050785,0.679775021417231,0.5932944570919355,0.11967639947926353,0.35107296137339056,0.17850325703288433
best_232_49,0.003136762860708051,0.006253905322958119,0.014577259474793665,0.003980891719713529,1.260522672878022,0.6063497831476821,0.09629272989889263,0.09394904458598727,0.09510644571667697
best_232_500,0.010507880910591,0.020797226431581526,0.3333333332407407,0.010733452593821705,0.6177392125371672,0.5923609991941984,0.12781561026715557,0.3881932021466905,0.1923112508109286
best_232_501,0.0017793594305891517,0.0035523974683171365,0.08695652170132324,0.0018132366273634342,0.6138720498307537,0.6250588293446626,0.12386413762681958,0.39981867633726204,0.18913431292911048
best_232_502,0.0,0.0,0.0,0.0,0.5983899159851337,0.5560010480099485,0.14208103130755065,0.42883211678832117,0.21344370346725502
best_232_503,0.0,0.0,0.0,0.0,0.461025853937006,0.39933736447190327,0.16067244014263882,0.45863309352517984,0.23797525799763614
best_232_504,0.0,0.0,0.0,0.0,0.46788641909277007,0.3989947291670167,0.17270053747084474,0.44622222222222224,0.24902240273832257
best_232_505,0.0,0.0,0.0,0.0,0.530732103258485,0.4188626803452541,0.1672384219554031,0.36380090497737555,0.2291411766434373
best_232_506,0.0,0.0,0.0,0.0,0.5341851817582549,0.38117647058823523,0.17923497267759564,0.41941228851291185,0.2511440498935715
best_232_507,0.0,0.0,0.0,0.0,0.5096146010294359,0.40021252504651944,0.18257956448911222,0.4410745233968804,0.25825596163649905
best_232_508,0.0,0.0,0.0,0.0,0.4740291266419822,0.3590251545816457,0.20484873179178975,0.49443969204448246,0.28968116434355246
best_232_509,0.0,0.0,0.0,0.0,0.495610298839926,0.3408023985712546,0.20391595033428844,0.4922448979591837,0.28837181800369827
best_232_50,0.004388714733514805,0.0087390727257764,0.01988636363579868,0.005599999999955201,1.2149111165042648,0.5880937420890316,0.09883054345333639,0.1104,0.10429539870888634
best_232_510,0.0,0.0,0.0,0.0,0.42467858513674095,0.2989061841510246,0.22171945701357465,0.5674570727718724,0.31885457235638975
best_232_511,0.0,0.0,0.0,0.0,0.4219044993342062,0.2989061841510256,0.21968121968121967,0.5954773869346733,0.32095642734531854
best_232_512,0.0,0.0,0.0,0.0,0.41872425045709416,0.2989061841510256,0.21472297559085626,0.5697865353037767,0.3119051000745309
best_232_513,0.00319488817888822,0.006369426453519934,0.21052631567867036,0.0032336297493675537,0.39290498136749,0.3077762528243845,0.2089541699032554,0.6135812449474535,0.311744286829887
best_232_514,0.004683840749377956,0.009324009215675977,0.8571428559183674,0.004687499999963379,0.37520387107816844,0.3049977526088085,0.2152460247048386,0.6296875,0.3208245988926823
best_232_515,0.0,0.0,0.0,0.0,0.37849779416849916,0.32245252434660304,0.2036291610759696,0.6435643564356436,0.30937080075270046
best_232_516,0.0,0.0,0.0,0.0,0.3875172618344401,0.32245252434660276,0.20659354755948944,0.6390354182366239,0.3122423612444832
best_232_517,0.0,0.0,0.0,0.0,0.37823726414848496,0.3049977526088068,0.21290830381739473,0.6400304414003044,0.3195253934387284
best_232_518,0.0,0.0,0.0,0.0,0.36102309662808374,0.2836674597347048,0.22877063737420247,0.6649175412293853,0.34041763480395926
best_232_519,0.0,0.0,0.0,0.0,0.34368482271894274,0.2708676662155945,0.24002979213216874,0.7016369047619048,0.3576929271668577
best_232_51,0.004345127250128211,0.008652653975296448,0.018181818181345927,0.005677210056726057,1.0762683437878626,0.5880937420890316,0.1043630782723087,0.11030008110300081,0.1072494739651272
best_232_520,0.0,0.0,0.0,0.0,0.3289051162333099,0.2708676662155934,0.2363197794624397,0.7007518796992481,0.3534447473298705
best_232_521,0.0,0.0,0.0,0.0,0.3229779937645553,0.27098416276388826,0.23798518115695738,0.6849415204678363,0.3532370008957509
best_232_522,0.0,0.0,0.0,0.0,0.3329704826817222,0.2964705882352945,0.2291222030981067,0.6500361532899493,0.33881885500813497
best_232_523,0.0,0.0,0.0,0.0,0.3498995614298861,0.28400105513118923,0.24037896592244418,0.6260563380281691,0.3473791354561096
best_232_524,0.0,0.0,0.0,0.0,0.35420817403110916,0.2678111461451224,0.24818909645444148,0.5947666195190948,0.3502309441678575
best_232_525,0.007007708479278152,0.013917883822643374,0.2040816326114119,0.00720461095095674,0.35004760305494026,0.2964705882352945,0.2397851803469047,0.6167146974063401,0.3453101326798295
best_232_526,0.009491525423664465,0.018804565963679968,0.20895522384940968,0.00984528832623175,0.347031253656358,0.2958904109589042,0.23816386827124017,0.6174402250351617,0.34373830572427283
best_232_527,0.003908794788248152,0.007787150333185902,0.08571428570204083,0.004078857919754732,0.337442201068478,0.29946880897982403,0.23487748851454823,0.6838885112168592,0.3496646898931927
best_232_528,0.005040957781946812,0.010031346678071333,0.07272727272066117,0.00538720538716911,0.3637542425975667,0.30522762712133067,0.23066166656073223,0.6848484848484848,0.3450934779655271
best_232_529,0.003082614056701094,0.006146280049956351,0.03906249999694824,0.0033355570380030988,0.34259216516155044,0.2958904109589042,0.2427681930211441,0.7058038692461641,0.36127298067012353
best_232_52,0.003660768761417567,0.007294829171084879,0.015151515151132538,0.004803843074421107,1.0271341975011452,0.5356222922902447,0.0986480777355302,0.10648518815052041,0.10241691966339259
best_232_530,0.0,0.0,0.0,0.0,0.3651304030371084,0.2989061841510256,0.23724199062935292,0.6875825627476883,0.35276627020510876
best_232_531,0.0,0.0,0.0,0.0,0.4125254448682661,0.30777625282438337,0.22266065388951523,0.6588693957115009,0.33284013149435077
best_232_532,0.008084577114377585,0.0160394808074163,0.15294117645259517,0.008463541666611566,0.4111012621666855,0.2964705882352945,0.23729029788862666,0.6751302083333334,0.3511579264183396
best_232_533,0.00853138330281212,0.016918427424036077,0.0979020978952516,0.009259259259198021,0.4145970810987719,0.29890618415102554,0.24118367610083166,0.6779100529100529,0.35578707956930067
best_232_534,0.009036144578258819,0.017910446533802714,0.1363636363512397,0.009584664536679971,0.3665334424587846,0.2964705882352945,0.2400323275862069,0.6664536741214058,0.3529462662670165
best_232_535,0.012330456226804376,0.024360534917074822,0.22727272724690084,0.012870012869930052,0.34711682658750975,0.28400105513118845,0.24305218656871577,0.6550836550836551,0.3545555262281985
best_232_536,0.008150470219384637,0.016169153182958102,0.146067415713925,0.008558262014426872,0.31660312650551387,0.26781114614512314,0.25115650131663225,0.6991441737985516,0.3695558834325543
best_232_537,0.007960808328181503,0.015795867588764195,0.12499999998798078,0.008430609597870101,0.32640070221532497,0.2576092708151737,0.2602660913340525,0.6815823605706874,0.37669069724702997
best_232_538,0.0017793594305944285,0.0035523963778447964,0.021897810217379722,0.001932989690709195,0.33534238623212176,0.25411764705882334,0.26377704642532035,0.6971649484536082,0.3827413309870308
best_232_539,0.0006195786864893459,0.0012383893774352585,0.01666666666388889,0.0006430868167161217,0.3527096307194683,0.2678111461451235,0.2531654233112039,0.6951768488745981,0.37116291138225355
best_232_53,0.004112808460610383,0.00819192127881313,0.01590909090872934,0.005516154452281197,0.889781364774038,0.4658823529411764,0.08732513777024163,0.08825847123719464,0.08778931888688908
best_232_540,0.0,0.0,0.0,0.0,0.3872791315909442,0.2708676662155929,0.24662550258472143,0.6454891994917408,0.35689154339159856
best_232_541,0.0,0.0,0.0,0.0,0.3764162598030574,0.27098416276388715,0.24798677020419901,0.6509853782581055,0.3591563095358212
best_232_542,0.0,0.0,0.0,0.0,0.40008608424679115,0.2708676662155945,0.24287692195584057,0.6491002570694088,0.35348767752691973
best_232_543,0.0024968789013576974,0.004981319193311655,0.05555555554783951,0.0026075619295788297,0.38304496147836437,0.2964705882352945,0.22746967071057192,0.6558018252933507,0.33777841634621464
best_232_544,0.0005924170616078649,0.0011841316457102886,0.01149425287224204,0.0006242197253394243,0.4315617287808585,0.3077762528243846,0.21568627450980393,0.6273408239700374,0.3210070086927545
best_232_545,0.0,0.0,0.0,0.0,0.3722792227237264,0.28400105513118806,0.23883775766334525,0.6347150259067358,0.3470744176164899
best_232_546,0.0,0.0,0.0,0.0,0.34544218167942525,0.267811146145122,0.2574164181447183,0.6644865925441465,0.3710797225289297
best_232_547,0.0,0.0,0.0,0.0,0.3271324698838062,0.2571323680557539,0.2588820648371298,0.6775244299674267,0.37462132633129325
best_232_548,0.002538071065973743,0.005063290815478309,0.15384615378698224,0.0025740025739860103,0.31588118883806615,0.25411764705882334,0.26019863744562094,0.6788931788931789,0.3762083220505034
best_232_549,0.0,0.0,0.0,0.0,0.29967194931684293,0.23935010305442983,0.27569370982179187,0.6702127659574468,0.39068014987658384
best_232_54,0.0030674846625578685,0.006116204051333743,0.011520737326923484,0.004163197335519041,0.7281308082597749,0.42352941176470593,0.08641076951064217,0.12489592006661115,0.10214870217827487
best_232_550,0.0,0.0,0.0,0.0,0.30214589752971205,0.23935010305443172,0.27088436523355014,0.6550387596899225,0.3832710339106971
best_232_551,0.0018975332068191175,0.0037878782357907534,0.06666666665185185,0.001949317738778757,0.3016361577750222,0.24660269912756205,0.2683716413078666,0.6699155295646524,0.38322239474637176
best_232_552,0.0006009615384579269,0.0012012007666190282,0.027027027019722424,0.0006142506142468412,0.30329117789566346,0.22801605669402067,0.2760539629005059,0.6566339066339066,0.3886967893088026
best_232_553,0.0012330456226804375,0.002463053521288005,0.03571428570790816,0.0012755102040734982,0.3008828325086287,0.23935010305443108,0.2639084653013846,0.6709183673469388,0.37881033917989576
best_232_554,0.0011689070718809533,0.002335083455148887,0.018348623851527652,0.0012468827930096828,0.25204221210001565,0.21176470588235308,0.29517912428129145,0.6876558603491272,0.4130533726896483
best_232_555,0.0,0.0,0.0,0.0,0.24112331945093593,0.21176470588235308,0.2993409642733264,0.6857490864799025,0.4167594435771468
best_232_556,0.0011785503830219297,0.0023543249248239085,0.01923076922892012,0.0012539184952899442,0.24971696864341092,0.18933403675412722,0.3247108115493214,0.7084639498432602,0.4453184697821678
best_232_557,0.0005980861243983369,0.0011954560338484949,0.009090909090082646,0.0006397952655109419,0.2420001233464662,0.21149957552695833,0.31435846139856327,0.7069737683941139,0.4352025274882767
best_232_558,0.0,0.0,0.0,0.0,0.19924112557668133,0.18911163982313794,0.3310031774852474,0.7226233453670277,0.45403302969979686
best_232_559,0.0037234042552993438,0.007419182121143354,0.037837837835792545,0.004112808460610383,0.2177259945367705,0.17460556658931023,0.343768228660315,0.6803760282021152,0.45675530216955174
best_232_55,0.004884004883975068,0.009720530846096946,0.019184652277717394,0.00650935720092344,0.6549673595969991,0.38117647058823545,0.12919343326195576,0.2017900732302685,0.15753021561369698
best_232_560,0.00899947061932769,0.01783840242015368,0.05762711864211433,0.010552451893168514,0.19720741097747202,0.17460556658931067,0.33772879354457785,0.6821849782743638,0.45179016852962806
best_232_561,0.00255102040815025,0.005089055958118213,0.01683501683445,0.002997601918447257,0.2069218174364165,0.1746055665893111,0.3351063829787234,0.6822541966426858,0.44945270819673583
best_232_562,0.010999999999945,0.021760629886579445,0.05555555555415263,0.013530135301269803,0.20532827102353446,0.1746055665893109,0.33294437961882534,0.6562115621156211,0.44175430793129467
best_232_563,0.006656426011230638,0.013224819040210152,0.03703703703598185,0.008049535603665328,0.19478054977042467,0.18911163982313656,0.32552805122813727,0.6631578947368421,0.4366937667675033
best_232_564,0.01278772378510083,0.025252522853005024,0.09057971014164566,0.014671361502261318,0.22463028740384508,0.17951257729082207,0.32669547247792596,0.6426056338028169,0.43317055479668626
best_232_565,0.01355578727834434,0.026748969257973394,0.12322274880932593,0.015002885170138473,0.21579756604050143,0.17460556658931,0.33931623931623933,0.6699365262550491,0.4504725638049862
best_232_566,0.020790020789912735,0.04073319528094823,0.15564202334024738,0.023432923257039058,0.21737644335331385,0.16941176470588237,0.3483889528193326,0.671353251318102,0.45872780974632726
best_232_567,0.0158730158729346,0.03124999821906919,0.15816326529805289,0.017337807606167016,0.21627322928278225,0.16941176470588237,0.3575616565844579,0.6756152125279642,0.467633566892612
best_232_568,0.040185471406284465,0.0772659711887932,0.33050847456226656,0.043746494671655936,0.20608239471397027,0.1690802348336593,0.3704351025664612,0.709478407178912,0.4867347277844576
best_232_569,0.02326839826827236,0.04547858136190778,0.3006993006782728,0.024599542333955383,0.21055413342430204,0.16941176470588237,0.3602374988403377,0.7059496567505721,0.4770448320189182
best_232_56,0.0017921146953297964,0.003577813706394771,0.006944444444283693,0.002409638554197513,0.638416639796386,0.4164465547234128,0.0947693495464196,0.14377510040160643,0.11423843378295288
best_232_570,0.017524644030572155,0.03444563932142278,0.280701754361342,0.0183486238531058,0.21701281709504722,0.1526138135606672,0.36661257993700486,0.6806192660550459,0.4765393330150285
best_232_571,0.005076142131951065,0.010101009544887742,0.17647058820069203,0.0051993067590687505,0.2059913438449258,0.15261381356066533,0.3755904024182883,0.7024841132293472,0.48947690443156255
best_232_572,0.004812834224573194,0.009579562128418267,0.059999999995999996,0.005205320994764573,0.2121383478259048,0.15261381356066583,0.3710323273757203,0.680161943319838,0.480143534752431
best_232_573,0.003697834125706826,0.007368419633806368,0.04794520547616814,0.003990877993135742,0.23091588130041746,0.16941176470588193,0.36452866861030125,0.6716077537058153,0.47256379112059516
best_232_574,0.0,0.0,0.0,0.0,0.2266437419274429,0.16941176470588237,0.3559690215338119,0.697146185206756,0.47129210834527846
best_232_575,0.0010840108401025258,0.0021656728228372597,0.01626016260030405,0.001160092807417865,0.2288150673029446,0.16941176470588237,0.36247723132969034,0.6780742459396751,0.4724157878034049
best_232_576,0.0010851871947852134,0.002168020693691006,0.020833333331163197,0.0011435105774663037,0.23164532769363583,0.16941176470588193,0.3689158750367251,0.6723842195540308,0.4764298238789649
best_232_577,0.0038503850384826715,0.007671231958746591,0.07954545453641529,0.0040299366724005185,0.24850984960704034,0.15261381356066583,0.3766646179061668,0.6540011514104779,0.4780193516651913
best_232_578,0.006063947078246616,0.012054792716034048,0.06010928961420168,0.006699147381201589,0.2423360040902453,0.16941176470588193,0.36397822859970314,0.6595615103532277,0.4690898041556224
best_232_579,0.01281394156836077,0.02530364124149228,0.08710801393424711,0.01480165778558436,0.25742755882799684,0.1690802348336593,0.37027316029940704,0.6341030195381883,0.4675366289552657
best_232_57,0.0018438844498964728,0.0036809778604351188,0.007407407407224508,0.002448979591816743,0.7723648282418414,0.46588235294117664,0.08297990042411948,0.13142857142857142,0.10173039495256572
best_232_580,0.00891920251831627,0.017680705616338374,0.09999999999411764,0.009697661152255005,0.2654439358089564,0.15249887630440573,0.3923213580734307,0.6451796919566457,0.48793737703263884
best_232_581,0.006818181818143079,0.013544016864474576,0.10619469025608898,0.007233273056014266,0.23496690101987808,0.15249887630440426,0.3890748031496063,0.6540084388185654,0.48789625202280434
best_232_582,0.0033670033669844727,0.006711408419766019,0.06521739129725898,0.0035377358490357447,0.227571095922174,0.15249887630440426,0.3933922016073023,0.6580188679245284,0.4924039630003502
best_232_583,0.0005643340857755964,0.0011280303816010714,0.008771929823791937,0.0006027727546678556,0.1996153758727368,0.15261381356066533,0.38170027358394976,0.6455696202531646,0.4797455853572662
best_232_584,0.004830917874370204,0.00961538253291351,0.040723981898609776,0.005451241671681095,0.23593576799263086,0.16941176470588193,0.36564206918710507,0.6262870987280436,0.461720283630369
best_232_585,0.02064732142845621,0.040459265654833314,0.21511627905726066,0.022329511164620824,0.24832526661380602,0.15261381356066583,0.3730703259005146,0.611949305974653,0.463544313857429
best_232_586,0.025419145483907956,0.04957805684428922,0.19421487602503243,0.028415961305753232,0.271174809353199,0.16941176470588237,0.36290958225425063,0.5894800483675937,0.44924461370793317
best_232_587,0.01672765290111486,0.032904881638826294,0.10322580644828304,0.019571865443305372,0.29403176889070437,0.16941176470588237,0.35777333176415205,0.5718654434250765,0.44016710204991655
best_232_588,0.007161125319656465,0.014220414081101546,0.05166051660325976,0.008244994110669935,0.30003783362191516,0.16941176470588237,0.3548056093945958,0.5700824499411072,0.43739011835626157
best_232_589,0.017784552845438086,0.03494757585947611,0.10510510510194879,0.020958083832209835,0.30324250064832964,0.16941176470588237,0.3666896710374971,0.5712574850299401,0.4466652852987579
best_232_58,0.0,0.0,0.0,0.0,0.7666617889947988,0.5082352941176473,0.0850570908489161,0.12468193384223919,0.10112645545121414
best_232_590,0.027844455112684376,0.05418028633481561,0.13272311212510932,0.03403755868524626,0.28636355095003774,0.1690802348336593,0.3655433287482806,0.5745305164319249,0.44680701688855284
best_232_591,0.030739673390822578,0.05964584971572868,0.159999999996,0.03665521191273394,0.26356852318025004,0.1524988763044035,0.39119944852941174,0.5756013745704467,0.4658145351049203
best_232_592,0.024549098196269794,0.04792175738958059,0.13031914893270427,0.02935889754326328,0.27886688332522364,0.1690802348336602,0.3658508821855435,0.5823846614739365,0.44939454410730245
best_232_593,0.020226936359051668,0.03965183485477348,0.12499999999618902,0.023563218390669178,0.25200250392743917,0.15249887630440426,0.3849963759362165,0.5977011494252874,0.46832879526251237
best_232_594,0.016248153618826942,0.03197674147958661,0.09909909909612315,0.019064124783252086,0.2545701430916213,0.15261381356066583,0.3736919095307753,0.6164067013287118,0.46529950131055253
best_232_595,0.011246943765226176,0.022243711083691567,0.07076923076705326,0.013195639701588092,0.2374469632131153,0.16941176470588237,0.35451363105972206,0.6161790017211703,0.4500783165660288
best_232_596,0.011875309252786367,0.023471880199367787,0.08247422680128955,0.013683010262179687,0.2692964194829961,0.16941176470588237,0.3725964064305979,0.636830102622577,0.47012953051117834
best_232_597,0.010389610389556419,0.02056555070064849,0.09132420090907195,0.01158748551557597,0.26510505481190394,0.16941176470588237,0.3625612614532282,0.6575898030127463,0.46741427709398176
best_232_598,0.014698428788572233,0.028971026732892653,0.11284046692167936,0.016618911174689863,0.260087322639495,0.16941176470588237,0.36337741607324514,0.6716332378223495,0.4716016153692723
best_232_599,0.013419483101324953,0.026483567930399136,0.09278350515145073,0.015446224256204542,0.2653512717646968,0.16941176470588237,0.3560758982640291,0.6676201372997712,0.46444145431321726
best_232_59,0.0,0.0,0.0,0.0,0.6819490495904348,0.4734128723140865,0.09485474273713686,0.13182199832073888,0.11032398937654116
best_232_600,0.01574803149598549,0.03100774960671326,0.11510791366492418,0.017917133258578292,0.2391785721564117,0.16941176470588193,0.3662645798026119,0.6802911534154535,0.47616489625861763
best_232_601,0.018574297188661777,0.03647116557067925,0.12499999999577702,0.021350259665197057,0.22320481100469125,0.16941176470588237,0.37083764219234744,0.6895556837853434,0.48229877585852443
best_232_602,0.0241084881967649,0.0470819000881729,0.13953488371687398,0.028318584070629392,0.22100617236633674,0.16941176470588237,0.37064349934336804,0.7162241887905605,0.48849338351573096
best_232_603,0.016338298894683623,0.03215129720440203,0.08629441624146461,0.019755955839513333,0.2233701116670871,0.17951257729082315,0.3416959822255138,0.73678094131319,0.46687152890880856
best_232_604,0.018621973929149806,0.036563067945265995,0.08583690986940264,0.023228803716473703,0.18721030733999303,0.16941176470588193,0.38006077835506324,0.7537746806039489,0.5053293880067042
best_232_605,0.018080667593796566,0.03551912215592385,0.07768924302634085,0.023022432113205298,0.20082720902849047,0.1743040373534215,0.36005845104724793,0.744391971664699,0.48535382367766655
best_232_606,0.020932445290100226,0.04100652027649381,0.09109730848672676,0.026458208057567902,0.20760499838687557,0.17460556658931045,0.351375687843922,0.7131689717378232,0.47079327933091997
best_232_607,0.019083969465557807,0.03745318005134503,0.08385744234625037,0.02411091018671422,0.22209757423572962,0.18933403675412563,0.3276578073089701,0.6449668474984931,0.434552876736205
best_232_608,0.020342117429402024,0.039873127378369067,0.08576998050515068,0.025974025973872647,0.23043651564717202,0.21149957552695706,0.32493339253996445,0.6316410861865407,0.4291171956205104
best_232_609,0.025858015984833768,0.05041246201142866,0.10638297872134655,0.03303303303283464,0.2445441688187745,0.21161561093094328,0.31550295857988164,0.6132132132132132,0.41664092174103434
best_232_60,0.0,0.0,0.0,0.0,0.5835553809893251,0.4497191489521033,0.10050154320987655,0.13655640373197625,0.11578712216456762
best_232_610,0.03266090297774899,0.06325581059467839,0.14814814814492053,0.040212891779774024,0.23272194070429877,0.17460556658931023,0.34728911942694823,0.6049674748669427,0.44126471936474615
best_232_611,0.04283528811808855,0.08215158580870287,0.18666666666251852,0.052664576802177655,0.231054072044532,0.18911163982313636,0.34355317884729647,0.6401253918495298,0.44713205623526037
best_232_612,0.03871292106566761,0.07454017096409968,0.17990654205187134,0.04700854700826002,0.23946819407106568,0.17951257729082332,0.34761540423361387,0.6105006105006106,0.4429931470208029
best_232_613,0.038894575230097775,0.07487684458718738,0.23241590213356525,0.0446271285963322,0.22390869967955812,0.16941176470588237,0.36821273964131107,0.6177334116265414,0.4613990515881507
best_232_614,0.045574986751215824,0.08717688487684616,0.22631578946772854,0.053986189579071024,0.21627983909989146,0.1746055665893098,0.3483018007750171,0.6359070935342122,0.4500824669108744
best_232_615,0.029365495542583296,0.05705552476425705,0.1958041957973495,0.033392963625322646,0.215558240779758,0.16941176470588282,0.35453359425962166,0.6422182468694096,0.4568598354822623
best_232_616,0.03776513191910106,0.07278165245563917,0.2393442622872346,0.042915931804568395,0.24110924756858162,0.17460556658931045,0.3459911257868125,0.6331569664902998,0.44746385378530423
best_232_617,0.04497907949767271,0.0860860834018554,0.26959247648057705,0.05122096485973067,0.2573698854333199,0.17460556658931067,0.33898678414096917,0.6176295413936868,0.4377266919877359
best_232_618,0.038203407330726885,0.07359522372334566,0.2474916387877093,0.04322429906516809,0.2860540985759928,0.17460556658931067,0.34322280395578825,0.6220794392523364,0.4423730468127209
best_232_619,0.023958333333208553,0.04679552131975024,0.15333333332822222,0.027611044417601375,0.33880139015167043,0.2113502935420737,0.3337954939341421,0.6278511404561825,0.4358646344126825
best_232_61,0.0,0.0,0.0,0.0,0.6107777942467931,0.4421063032786047,0.1056477093206951,0.17416666666666666,0.1315179654428881
best_232_620,0.023281596452199106,0.0455037891232898,0.13166144200214228,0.027504911591175477,0.3285389295365557,0.21149957552695917,0.3228915662650602,0.6568434839554682,0.43295219276452335
best_232_621,0.025170424750785684,0.04910485670111539,0.15737704917516795,0.029090909090732784,0.3331565893531079,0.2280160566940202,0.29241716700022236,0.6139393939393939,0.3961496480341654
best_232_622,0.032663316582750436,0.06326033734546226,0.1525821596208314,0.039901780233027005,0.3209205545965504,0.24683012665871062,0.2789177001127396,0.5923879680785759,0.3792641176720435
best_232_623,0.040118870727884504,0.07714285362595028,0.16945606694206158,0.04993834771855772,0.35561118625178767,0.227692848121128,0.2913184772516249,0.5745992601726264,0.3866218979835445
best_232_624,0.03261414952316802,0.06316812050276695,0.11948529411545064,0.042932628797602825,0.3246697122935184,0.21176470588235308,0.2999092558983666,0.5964332892998679,0.3991238906366072
best_232_625,0.015346534653389374,0.0302291532518443,0.07380952380776644,0.019006744328516206,0.279402286972678,0.2116156109309449,0.3139467256019542,0.5775597792765175,0.406778859194243
best_232_626,0.025025025024899776,0.0488281218265774,0.12345679012040847,0.030432136335785565,0.29723825662185227,0.24683012665871062,0.29425810119386014,0.5800365185636032,0.390441479945888
best_232_627,0.016202531645487583,0.03188838781830137,0.09411764705605537,0.019196160767731278,0.34328645701803046,0.24683012665871062,0.27329974811083124,0.5386922615476905,0.36262538504295194
best_232_628,0.025391680172742348,0.04952581436122112,0.18799999999248,0.028519417475555104,0.3908792887589304,0.24660269912756216,0.2743198680956307,0.5139563106796117,0.35771327197287056
best_232_629,0.003901895206221283,0.0077734581108590385,0.06796116504194552,0.004122497055334968,0.37422239503084553,0.2541176470588238,0.2777607518643375,0.5111896348645465,0.35994257158356097
best_232_62,0.0,0.0,0.0,0.0,0.667858928120391,0.4733350918853141,0.09653365578395808,0.13916666666666666,0.1139944687979181
best_232_630,0.0072102052134930105,0.014317179575906362,0.12999999998700001,0.007575757575713428,0.37757760985341715,0.24660269912756239,0.28183985694416847,0.5203962703962703,0.36564897435061094
best_232_631,0.007786429365918874,0.015452537677203547,0.15384615382924768,0.00813480534568196,0.36248644270852437,0.21176470588235308,0.3053585500394011,0.547356188262638,0.39201829764475976
best_232_632,0.016949152542277125,0.03333333217568523,0.2702702702459216,0.017761989342701234,0.331407748964902,0.21594223422168357,0.27950648643744896,0.5636471284783896,0.37369946310146646
best_232_633,0.007230255839781812,0.014356708155931609,0.1624999999796875,0.007510109763099307,0.313980760307871,0.21176470588235308,0.29434230393463007,0.5771230502599654,0.38985308021804
best_232_634,0.0033444816053325283,0.0066666657165927274,0.06666666665925926,0.0035087719298040423,0.32581890640892763,0.23935010305443077,0.2621977454608037,0.5690058479532164,0.358978353497426
best_232_635,0.002244668911322982,0.004479281888672957,0.028985507244276412,0.0024271844660046895,0.33559163654316726,0.22801605669402034,0.26496282527881043,0.5388349514563107,0.3552416626493716
best_232_636,0.0016806722688981477,0.003355703235728257,0.021126760561892482,0.001822600243002293,0.3143258562560689,0.21161561093094453,0.30529347502234583,0.5127582017010935,0.382718441350658
best_232_637,0.0005659309564201137,0.0011312208863397037,0.012987012985326363,0.0005913660555849122,0.3372755202189036,0.22801605669401992,0.2727360962826361,0.4949733885274985,0.351688003504933
best_232_638,0.004947773501896934,0.009846825774758506,0.06716417909946536,0.005312868949201223,0.3436078140072802,0.228016056694021,0.26109422492401213,0.4852420306965762,0.33950887218358233
best_232_639,0.0066815144765774975,0.013274335198772507,0.11538461537352071,0.0070422535210854335,0.3615876492949337,0.24683012665870974,0.2598618862926875,0.49178403755868544,0.34004288959249174
best_232_63,0.0,0.0,0.0,0.0,0.6409649357344906,0.4828324632322505,0.08187487427077046,0.13937867338371115,0.103154150200278
best_232_640,0.0,0.0,0.0,0.0,0.3471878744331931,0.24660269912756294,0.26089720305121683,0.5213379469434832,0.3477614383964536
best_232_641,0.0005574136008887546,0.001114205317178452,0.013157894735110804,0.0005817335660233756,0.33534234716747785,0.22769284812112767,0.2811994972167355,0.5491564863292612,0.3719429474812197
best_232_642,0.003333333333314815,0.006644517108960248,0.05357142856664541,0.0035419126328008156,0.3826704000061215,0.24683012665871062,0.26636511052317147,0.5442739079102715,0.3576822100844631
best_232_643,0.004013761467866894,0.007995430456650276,0.10606060604453628,0.004154302670598491,0.4105243325137853,0.24683012665871026,0.2706561848227178,0.5655786350148369,0.36611092986904803
best_232_644,0.0035005834305513388,0.006976743545139324,0.10526315787626962,0.003607937462395623,0.39546992282120097,0.23935010305443077,0.27047526829661905,0.5754660252555622,0.36799084504563623
