stem,iou,f1,precision,recall,chamfer_distance,modified_hausdorff,precision_at_0.1m,recall_at_0.1m,f1_at_0.1m
best_248_95,0.0032626427405932903,0.006504062208898054,0.019047619046712018,0.003921568627412534,0.6087843232358137,0.5099900705406568,0.1165644171779141,0.19509803921568628,0.1459366570308145
best_248_96,0.002504173622683605,0.004995834173383127,0.0160427807478052,0.0029585798816276275,0.5909782972070574,0.5370800120813577,0.12334315169366716,0.1952662721893491,0.15118671872190065
best_248_97,0.0033641715727219163,0.006705781152701613,0.021978021976814394,0.0039564787338876705,0.5870844702438621,0.5238166997679311,0.12777777777777777,0.19683481701285854,0.1549608064259869
best_248_98,0.010869565217300422,0.021505373751646534,0.07027027026647187,0.012695312499876025,0.5754466616895612,0.5356222922902452,0.11365461847389559,0.16796875,0.1355741437393252
best_248_99,0.011794439764011842,0.023313902415237123,0.07368421052243768,0.013847675568606848,0.5697229924087194,0.5496702856805049,0.10692068429237947,0.17804154302670624,0.13360593875160154
best_249_100,0.029359430604721005,0.05704407730970562,0.22602739724479262,0.032640949554573286,0.7029354244595374,0.6819134294562338,0.20359281437125748,0.2334322453016815,0.21749382854186355
best_249_101,0.027027027026783543,0.05263157684512165,0.22058823527789792,0.029880478087351788,0.7545835371682761,0.6978192078854643,0.20850040096230954,0.22111553784860558,0.21462275051954346
best_249_102,0.023684210526108036,0.04627249119392268,0.167701863343621,0.02683896620251651,0.6669108569273106,0.6058086533603708,0.2301223241590214,0.25944333996023855,0.24390478146425426
best_249_103,0.01739130434767486,0.03418803169159197,0.11695906432064566,0.020020020019819618,0.6286029856195157,0.5978123683020503,0.23872472783825816,0.2732732732732733,0.2548333640828192
best_249_104,0.01308900523548788,0.025839790842787008,0.09090909090358126,0.015060240963704214,0.6673490521534456,0.6340508806262228,0.21395528141865844,0.24397590361445784,0.22798155567203876
best_249_105,0.009975062344056734,0.019753083872309767,0.06593406593044318,0.011616650532317361,0.6237128154846479,0.6449050486932066,0.22498029944838455,0.2420135527589545,0.23318628348953627
best_249_106,0.013888888888768327,0.027397257884277278,0.09876543209266879,0.01590457256445423,0.6369778486480382,0.662279934010209,0.21094369547977795,0.2286282306163022,0.21943022243651267
best_249_107,0.01940035273351499,0.03806228198638674,0.19642857141103318,0.021072796934664056,0.6274777949563715,0.6381913991348883,0.21251523770824868,0.23467432950191572,0.22304576608987178
best_249_108,0.012681159420174991,0.025044721119236148,0.1428571428425656,0.013725490195943867,0.6346490845366498,0.6568511948786289,0.20428265524625266,0.22450980392156863,0.21391914350978725
best_249_109,0.014096916299435271,0.02780190945840182,0.1290322580541103,0.015579357351357554,0.5903355318577994,0.5082352941176467,0.20619946091644206,0.2181110029211295,0.21198803232699773
best_249_110,0.011314186248813628,0.022375212897432096,0.08666666666088889,0.012845849802244605,0.534562756291254,0.4413838816245571,0.24610748367654445,0.25889328063241107,0.25233851937909085
best_249_111,0.008368200836750057,0.016597507937756256,0.05847953216032283,0.009671179883852311,0.49791421838001493,0.4564411625777349,0.2896755162241888,0.25435203094777564,0.27086699890894683
best_249_112,0.0074626865671023005,0.014814812467368153,0.05454545454214876,0.00857142857134694,0.45951489051943994,0.4228498690690329,0.29688454489920585,0.2561904761904762,0.27504041461234313
best_249_113,0.008539709649798978,0.01693479864868638,0.061728395057917995,0.00981354268881439,0.4559177214495423,0.42299915105391683,0.2850707850707851,0.25024533856722275,0.2665252572936747
best_249_114,0.002538071065968375,0.0050632887299411474,0.018072289155537814,0.002944062806644317,0.45980271286233065,0.4413838816245588,0.28184281842818426,0.24043179587831207,0.25949556741369134
best_249_115,0.005263157894690675,0.010471201990991203,0.041666666663773146,0.0059880239520360475,0.6916278126928821,0.4824255417062324,0.2724738675958188,0.20658682634730538,0.23499949424313035
best_249_116,0.006039689387350823,0.012006859042172933,0.05263157894341115,0.006776379477185128,0.6800851555693654,0.457496628913212,0.2773722627737226,0.2110358180058083,0.23969906916631195
best_249_117,0.0036101083032165156,0.007194242996933748,0.040816326526447316,0.003944773175503504,0.6941158920065731,0.4576690347976033,0.28797250859106527,0.20216962524654833,0.23756085811079491
best_249_118,0.0009389671361414182,0.0018761714626937278,0.015384615382248522,0.000999000998991019,0.7209906536840298,0.5090057995042373,0.2880512091038407,0.2057942057942058,0.24007216354317223
best_249_119,0.0,0.0,0.0,0.0,0.6843574902084023,0.7196882096870675,0.29169675090252706,0.20533070088845015,0.24101001620263723
best_249_120,0.0,0.0,0.0,0.0,0.6173066123570423,0.4188626803452541,0.3037249283667622,0.22902270483711748,0.26113641424180045
best_249_121,0.0028436018957076438,0.005671076707451844,0.06818181816632231,0.0029585798816276275,0.6477568117651277,0.5230926895817348,0.29333333333333333,0.21301775147928995,0.24680585364870022
best_249_122,0.005649717514071096,0.011235954265945714,0.13636363633264462,0.00585937499994278,0.6033840314133968,0.48230923338540976,0.29755043227665706,0.2177734375,0.2514868144460235
best_249_123,0.008325624421754621,0.016513760492854197,0.16071428568558674,0.00870406189546708,0.6284343545930233,0.6397491239749032,0.29504504504504503,0.20986460348162475,0.24526966494670785
best_249_124,0.01562499999985639,0.030769229487717348,0.22368421049688367,0.01652089407175393,0.5009798222592268,0.4727790995578404,0.28744650499286734,0.21865889212827988,0.24837803921285231
best_249_125,0.017527675276591076,0.034451494605284086,0.24358974355851415,0.018536585365672816,0.46045481950287015,0.38974667853033856,0.29768137621540763,0.2175609756097561,0.2513917931781204
best_249_126,0.018552875695560737,0.03642987115933595,0.2531645569299792,0.01962708537762878,0.46187625296737306,0.3900345034021246,0.3061062648691515,0.2139352306182532,0.2518526451349184
best_249_127,0.021897810218778308,0.04285714148407211,0.28915662647118595,0.023143683702766215,0.47141042737738564,0.42270058708414915,0.29896083133493206,0.21215043394406943,0.24818341197956867
best_249_128,0.023508137431975516,0.04593639431009569,0.29213483142785,0.024928092041947,0.49782367243099956,0.42270058708414915,0.2811791383219955,0.20901246404602108,0.23978355833185946
best_249_129,0.022810218977894068,0.04460303158881499,0.2906976743848026,0.0241545893717473,0.48276636375452736,0.3989947291670167,0.27786144578313254,0.20869565217391303,0.23836246431658986
best_249_130,0.022977941176259398,0.04492362832696012,0.2747252746950852,0.02446183953009333,0.48606520643217094,0.38043052837573565,0.26799714896650034,0.2191780821917808,0.24114156952511653
best_249_131,0.020295202951842298,0.039783000282333156,0.23913043475661627,0.021696252465269267,0.5253859263153191,0.4659331077835306,0.2379110251450677,0.20118343195266272,0.21801120316739403
best_249_132,0.022321428571229276,0.04366812027056702,0.19379844959737996,0.02460629921235624,0.547810328977383,0.4383910896264622,0.22852330151600225,0.2155511811023622,0.22184776820098975
best_249_133,0.021276595744499777,0.0416666642101946,0.14534883720085182,0.02431906614762336,0.5695739891000241,0.4668955697744972,0.22805194805194806,0.2198443579766537,0.22387294697732732
best_249_134,0.023387096774004943,0.04570527668978592,0.12133891212881427,0.028155339805551894,0.5681863182882088,0.42481708763605863,0.2347090999502735,0.23300970873786409,0.23385631209337743
best_249_135,0.017926734216539935,0.03522204871578728,0.08273381294666425,0.02237354085581349,0.5872100598273244,0.3827808231175346,0.24666337123084528,0.23832684824902725,0.24242345627033637
best_249_136,0.016067329762692678,0.031626502567760124,0.071186440675553,0.020329138431555382,0.5822248546749942,0.4164465547234128,0.2513634110064452,0.23523717328170377,0.24303307051280915
best_249_137,0.019938650306595564,0.03909774087488301,0.08695652173622219,0.025218234723324753,0.5800542282874236,0.5109226870145747,0.2589154860771861,0.2463627546071775,0.2524831902977685
best_249_138,0.01809954751117572,0.03555555207364644,0.07920792078946508,0.02292263610293293,0.5339674746584435,0.457496628913211,0.2724679029957204,0.25405921680993315,0.2629417483824184
best_249_139,0.019215987701620172,0.03770738713037122,0.08278145695090128,0.024414062499761583,0.5622897082718161,0.4934328257862728,0.2669452181987001,0.2587890625,0.26280386871736666
best_249_140,0.018461538461396452,0.0362537729628247,0.08108108107834186,0.023346303501718423,0.5201848730305374,0.4417450924515811,0.2577696526508227,0.259727626459144,0.2587449305148708
best_249_141,0.01933085501844364,0.03792851586891358,0.08524590163654931,0.024390243902210226,0.518741049617461,0.452610899520117,0.25354609929078015,0.25328330206378985,0.2534146275455025
best_249_142,0.015993907082894183,0.03148425435968337,0.06930693069078195,0.020368574199608455,0.5103787783769178,0.4248170876360595,0.25599651112080246,0.26285160038797284,0.25937876558623074
best_249_143,0.017801857585001534,0.03498098512926924,0.07849829351267924,0.022504892367685863,0.5150117928020961,0.42481708763605863,0.25252525252525254,0.25244618395303325,0.25248570704885326
best_249_144,0.019054878048635253,0.03739715422149333,0.07961783439236886,0.02443792766349523,0.5124053941284161,0.42481708763605774,0.25820568927789933,0.2570869990224829,0.2576451248229829
best_249_145,0.015220700152091168,0.029985003993086328,0.06622516556072101,0.019379844961052523,0.5089100383991683,0.39471681365490285,0.2529960053262317,0.24709302325581395,0.2500096702977283
best_249_146,0.017926734216539935,0.03522204858651001,0.07849829351267924,0.02270483711724872,0.5110563556187195,0.3901513716036938,0.2467877713779353,0.25765054294175715,0.2521021905806415
best_249_147,0.018362662585934487,0.03606310695916235,0.08026755852574356,0.023255813953263028,0.5181064535546052,0.42311518645790314,0.24219446922390722,0.24709302325581395,0.24461922004170839
best_249_148,0.02073732718878082,0.040632050704768226,0.09090909090603,0.026162790697420907,0.5135212597504004,0.41672005643845234,0.25258892390814947,0.2625968992248062,0.25749569934192196
best_249_149,0.01575393848450297,0.031019198888844433,0.06930693069078195,0.019980970504091526,0.5157645120817198,0.41644655472341296,0.2518981688253685,0.2521408182683159,0.2520194301399011
best_249_150,0.02172284644178485,0.04252199066213554,0.09508196720999731,0.02738432483449118,0.5080404113102432,0.39015137160369184,0.2562611806797853,0.26534466477809254,0.260723825745499
best_249_151,0.015873015872895895,0.03124999649083045,0.06885245901413599,0.020211742059478233,0.5152110331847259,0.4169935581534911,0.24864376130198915,0.2492781520692974,0.24896054755436622
best_249_152,0.016628873771605227,0.03271375111521438,0.07142857142625232,0.021215043394202365,0.5164708232952917,0.4248170876360577,0.24829777576032683,0.24686595949855353,0.2475797925083671
best_249_153,0.015186028853339514,0.029917722690313356,0.0645161290301769,0.019474196689196942,0.5138005912639386,0.4227005870841509,0.2469022487379532,0.24634858812074,0.2466251026948786
best_249_154,0.016566265060116218,0.03259258913531999,0.07333333333088889,0.02095238095218141,0.5128190604629964,0.42311518645790314,0.2450392247346562,0.24666666666666667,0.2458502474573686
best_249_155,0.013097072419005417,0.025855509852680134,0.05821917808019797,0.016617790811176758,0.5148668572375148,0.4318844684433665,0.2512678653757492,0.2404692082111437,0.24574996132108348
best_249_156,0.01328124999989624,0.02621433734833232,0.059440559438481096,0.0168150346190226,0.5126936517583746,0.42323122186188905,0.2518691588785047,0.2413452027695351,0.24649489842645206
best_249_157,0.013793103448170169,0.02721088095588929,0.06271777003265791,0.01737451737434967,0.5183428546573396,0.43562370474491385,0.2445475638051044,0.2384169884169884,0.24144336147095155
best_249_158,0.013343799057980034,0.02633617005075402,0.05923344947528803,0.016932270916166014,0.5185693572229089,0.43325127292020704,0.24768089053803338,0.24601593625498008,0.24684560093192728
best_249_159,0.01297709923654216,0.025621699742306915,0.06028368794112469,0.016267942583576386,0.5249020550135739,0.456032113388042,0.24049473202015575,0.23827751196172248,0.23938098295826854
best_249_160,0.014062499999890139,0.027734973468581926,0.06338028168790914,0.017751479289765764,0.516929316982627,0.4237588373601039,0.24128440366972478,0.24260355029585798,0.24194217389320175
best_249_161,0.014117647058712804,0.027842224019896944,0.06521739130198488,0.017699115044073756,0.5232042323916215,0.43584911186146175,0.23639689071787837,0.24287118977384464,0.2395903054951254
best_249_162,0.013481363996721006,0.026604065515477213,0.06273062730395827,0.01688182720936562,0.5243104748559838,0.4227005870841509,0.23342415985467757,0.24528301886792453,0.23920669651377235
best_249_163,0.012509773260261849,0.02471042140955606,0.05925925925706447,0.015609756097408688,0.5270301240534372,0.42481708763605774,0.23649568769859283,0.23512195121951218,0.235806813736732
best_249_164,0.014855355746560944,0.029275805632524993,0.07011070110442395,0.018500486854737097,0.5236867987756848,0.42481708763605774,0.22934076137418755,0.23563777994157742,0.23244662665579757
best_249_165,0.011857707509787686,0.02343749667077684,0.05555555555349794,0.014851485148367807,0.5309463483377961,0.442106303278605,0.2310215557638238,0.2316831683168317,0.23135188402682913
best_249_166,0.016470588235164937,0.03240740407247882,0.0766423357636262,0.020547945205278396,0.525686718188428,0.42323122186188855,0.23334907888521492,0.2328767123287671,0.23311265131289474
best_249_167,0.014308426073018217,0.028213162816317548,0.06691449813877641,0.01787487586874007,0.5254176719206389,0.43584911186146097,0.23565965583173995,0.23435948361469713,0.23500776644776972
best_249_168,0.014229249011745224,0.02805923284165112,0.06666666666419753,0.017769002961325085,0.5205097394697242,0.39933736447190327,0.2331288343558282,0.23395853899308983,0.23354294475690404
best_249_169,0.014263074484831514,0.028124996679748927,0.06691449813877641,0.017804154302494518,0.5226851883762083,0.42323122186188905,0.2331288343558282,0.2294757665677547,0.2312878718006897
best_249_170,0.014763014762900055,0.029096474478658194,0.06934306569089989,0.018410852712999897,0.520617007632839,0.41699355815349204,0.23243752946723245,0.24127906976744187,0.23677578449065356
best_249_171,0.017282010997507605,0.03397683067582209,0.08148148147846365,0.021463414633936945,0.5269702894839945,0.43539829762836646,0.2328767123287671,0.23219512195121952,0.23253541268442707
best_249_172,0.013481363996721006,0.026604065479623077,0.06181818181593388,0.016949152542203895,0.526099348382943,0.42481708763605774,0.21923620933521923,0.22432701894317048,0.2217523953313003
best_249_173,0.014809041309315598,0.029185864580841384,0.06959706959452025,0.01846452866843086,0.5188032264787434,0.4169935581534922,0.2323612417685795,0.23615160349854228,0.2342410852452578
best_249_174,0.014855355746560944,0.029275805641511193,0.07037037036776406,0.01848249027219375,0.5205366395317592,0.42270058708415004,0.23196605374823195,0.22762645914396887,0.2297757636439809
best_249_175,0.015031645569501333,0.029618079377482377,0.07279693486311123,0.01859099804287093,0.5153635627971704,0.3989947291670171,0.2330188679245283,0.2309197651663405,0.2319645628222412
best_249_176,0.016826923076788246,0.03309692349268301,0.08203124999679565,0.020730503454879264,0.5099591309439468,0.3989947291670167,0.2354334438654666,0.24086870681145114,0.23812005842445677
best_249_177,0.017142857142717204,0.03370786193158749,0.08300395256588917,0.021148036253563464,0.5109603188823397,0.3989947291670175,0.23369823893384103,0.23766364551863042,0.23566425742079575
best_249_178,0.013676588897717808,0.026984123821995835,0.06854838709401015,0.016798418972166024,0.5083174282330819,0.399337364471904,0.23574144486692014,0.24209486166007904,0.2388759100497522
best_249_179,0.013502779984007127,0.026645764893009478,0.06854838709401015,0.016536964980383883,0.507051150343878,0.3897466785303368,0.23879885605338416,0.23832684824902725,0.23856261367880988
best_249_180,0.013809910641642487,0.027243586686275308,0.07234042552883657,0.016781836130140358,0.5082114231007042,0.41699355815349193,0.24142857142857144,0.23692003948667326,0.2391530535475423
best_249_181,0.013991769547209945,0.02759739952984043,0.07296137338742655,0.017017017016846676,0.506694131023387,0.3989947291670175,0.23940980485483104,0.23923923923923923,0.23932448665668038
best_249_182,0.014729950900043127,0.02903225512445399,0.08108108107742877,0.01768172887998348,0.5043625895101993,0.399337364471904,0.23459715639810427,0.23968565815324164,0.23711410543002348
best_249_183,0.013832384051962309,0.027287316493202318,0.07657657657312718,0.016601562499837876,0.5105217102997395,0.42270058708414915,0.23955832933269322,0.2314453125,0.23543194274034113
best_249_184,0.014975041597213187,0.02950819375416585,0.08144796379721955,0.01801801801783766,0.5070276192714829,0.4169935581534915,0.2415621986499518,0.24424424424424424,0.24289581291372897
best_249_185,0.017441860464971416,0.034285711327933614,0.09502262443008946,0.02091633466114625,0.4995913361233721,0.38278082311753503,0.23974915581283165,0.24900398406374502,0.2442889421311766
best_249_186,0.01593959731530252,0.03137902263539384,0.08675799086361835,0.019153225806258535,0.5066474637626925,0.416720056438452,0.2460431654676259,0.24294354838709678,0.24448352791213032
best_249_187,0.01915070774338759,0.037581696418124665,0.10550458715112364,0.022862823061402953,0.5004186485813773,0.4087671201722743,0.24712092130518235,0.2415506958250497,0.24430405687656606
best_249_188,0.01574150787062352,0.03099510308004414,0.08597285067484285,0.018905472636627806,0.4945010973583253,0.3827808231175341,0.242918867018723,0.2527363184079602,0.2477303604950362
best_249_189,0.01583333333320139,0.031173089750834923,0.08675799086361835,0.01899999999981,0.49957198069491715,0.3827808231175368,0.24796553374820487,0.244,0.2459667795984046
best_249_190,0.013536379018498001,0.02671118226805423,0.07142857142538266,0.01642710472262395,0.5013072360398619,0.40908163697054845,0.24174246050741982,0.24127310061601642,0.2415075475165776
best_249_191,0.015728476821061852,0.03096984212446286,0.08333333332967836,0.019019019018828638,0.4986363059729041,0.3827808231175377,0.24357754519505234,0.25125125125125125,0.24735489207460332
best_249_192,0.013311148086411722,0.026272574953260297,0.07017543859341335,0.016161616161452914,0.49983452771768383,0.3991660468194602,0.2408724513987672,0.24545454545454545,0.2431419075537354
best_249_193,0.012448132779979684,0.024590160884587854,0.06550218340325317,0.015136226034156042,0.49897932250730814,0.3827808231175341,0.24108416547788872,0.2472250252270434,0.24411597736052953
best_249_194,0.014225941422475097,0.02805280220493123,0.07391304347504726,0.017311608961127174,0.5001653913070309,0.3900345034021239,0.24192015209125475,0.2505091649694501,0.24613974822093268
best_249_195,0.01850294364997054,0.03633360551026571,0.09565217390888468,0.02242609582036263,0.4983644452635506,0.39003450340212326,0.24293785310734464,0.24872579001019368,0.24579774833613482
best_249_196,0.014037985136135113,0.02768729334172015,0.07296137338742655,0.01708542713550668,0.5026913935350904,0.4010876856211339,0.24412041392285982,0.24824120603015076,0.24616356061122746
best_249_197,0.013245033112473138,0.026143787787082786,0.06926406926107082,0.016112789526524545,0.5010709678452397,0.3904388981427894,0.2388340385519511,0.24471299093655588,0.2417377716688256
best_249_198,0.01312551271523277,0.025910928173246917,0.0704845814946923,0.0158730158728584,0.5013642238977981,0.38640766325983134,0.24672284644194756,0.2490079365079365,0.24786011986987755
best_249_199,0.013411567476836452,0.026468152470587293,0.07111111110795061,0.01626016260146077,0.5048072237323132,0.41644655472341446,0.24029920523609163,0.24695121951219512,0.24357980023771647
best_249_200,0.013582342954044294,0.026800666968118437,0.07142857142538266,0.01649484536065469,0.5004964809172674,0.3864076632598311,0.23962703962703963,0.2515463917525773,0.2454420866699374
best_249_201,0.012573344509534172,0.02483443402331624,0.06578947368132503,0.015306122448823407,0.5006470425087926,0.3989947291670167,0.24382284382284383,0.2479591836734694,0.2458736135343675
best_249_202,0.015075376884295853,0.0297029672522441,0.07929515418152884,0.01827411167494138,0.4987134146616633,0.38974667853033856,0.24205607476635513,0.24873096446700507,0.24534812410302928
best_249_203,0.014072847682002709,0.02775509905195534,0.07589285713946907,0.01698301698284732,0.49486720165753784,0.38043052837573654,0.2456876456876457,0.24875124875124874,0.24720995099247564
best_249_204,0.013311148086411722,0.026272574953260297,0.07017543859341335,0.016161616161452914,0.49606034253220044,0.39003450340212475,0.24408352668213457,0.2474747474747475,0.24576743419963928
best_249_205,0.013245033112473138,0.026143787838278358,0.07079646017385856,0.01603206412809587,0.5026208378873348,0.40108768562113406,0.23717059639389737,0.24148296593186372,0.2393073502856835
best_249_206,0.014370245139354436,0.02833333033841698,0.07727272726921487,0.017346938775333193,0.4958142461885532,0.3900345034021246,0.23651452282157676,0.24591836734693878,0.24112478765774809
best_249_207,0.011551155115416246,0.022838496207816892,0.0627802690554807,0.013958125622991445,0.4924018242148219,0.3827808231175377,0.24199451052150045,0.2452642073778664,0.24361838347658538
best_249_208,0.013322231473660932,0.026294163019616304,0.07272727272396694,0.016048144433138935,0.4920669529942505,0.38043052837573654,0.24475843208751139,0.24473420260782347,0.24474631174799794
best_249_209,0.015676567656636334,0.030869209045158504,0.0848214285676419,0.01886792452811452,0.4862656479083469,0.35902515458164663,0.2448700410396717,0.25620655412115195,0.2504100521801189
best_249_210,0.014037985136135113,0.027687293444108477,0.07623318385308371,0.016915422885403826,0.48639612403470867,0.3617764570172596,0.24920273348519362,0.2557213930348259,0.2524199797384552
best_249_211,0.014285714285594239,0.028169011082082265,0.07657657657312718,0.017258883248555748,0.485667339311844,0.36177645701725897,0.2444140446876425,0.2436548223350254,0.24403383800187128
best_249_212,0.014037985136135113,0.027687293454493205,0.07657657657312718,0.016898608349732617,0.48520848240986414,0.3615096889461282,0.24920273348519362,0.2524850894632207,0.2508331688600387
best_249_213,0.012254901960684192,0.024213072108348825,0.06726457398801504,0.014763779527413742,0.4861890935960973,0.3786680735082515,0.2452054794520548,0.24901574803149606,0.24709592083932783
best_249_214,0.01312551271523277,0.02591092824557721,0.07272727272396694,0.01576354679787425,0.4851705516934309,0.35902515458164597,0.2463436928702011,0.24433497536945814,0.2453352175227941
best_249_215,0.013798701298589297,0.027221774467657712,0.07555555555219753,0.016601562499837876,0.48345931623702537,0.3541181438801329,0.24886672710788757,0.2470703125,0.24796526126052945
best_249_216,0.015676567656636334,0.030869209065879637,0.08558558558173038,0.01883052527236045,0.48683194837587634,0.3617764570172596,0.2495446265938069,0.244796828543112,0.24714792295734062
best_249_217,0.01471790678647001,0.02900886086064335,0.08035714285355548,0.017699115044073756,0.4864784610858333,0.35902515458164663,0.24829777576032683,0.2536873156342183,0.25096360842421156
best_249_218,0.013071895424729805,0.025806448652237596,0.07142857142538266,0.01574803149590799,0.4897273994787433,0.3784456765772622,0.25045372050816694,0.2470472440944882,0.2487388149306497
best_249_219,0.013945857259934817,0.027508087688205292,0.07727272726921487,0.01673228346440224,0.4848380057098082,0.34890960394273174,0.254981884057971,0.24901574803149606,0.2519634985986884
best_249_220,0.012520868113418024,0.024732066248507708,0.06726457398801504,0.015151515151362106,0.48650861640553333,0.3612429208749975,0.24864376130198915,0.24242424242424243,0.24549461085752255
best_249_221,0.014321819713442952,0.028239199670616534,0.07727272726921487,0.017276422764052068,0.4857511171081952,0.3628191398148642,0.2527027027027027,0.24491869918699186,0.24874981561566045
best_249_222,0.014646053702077739,0.02886928347511843,0.08530805686799488,0.01737451737434967,0.4860484134581504,0.3541181438801329,0.2513440860215054,0.24903474903474904,0.2501840835285392
best_249_223,0.014729950900043127,0.029032255239919636,0.08530805686799488,0.017492711370092395,0.4908073682343152,0.3827808231175341,0.25514771709937334,0.2487852283770651,0.2519263024123545
best_249_224,0.018121911037741995,0.035598702669654404,0.1042654028386604,0.021463414633936945,0.48662203803138837,0.3590251545816469,0.24543429844097994,0.24878048780487805,0.2470960600694753
best_249_225,0.013061224489689298,0.025785653811040143,0.07272727272396694,0.015670910871540933,0.4866145891983331,0.35902515458164597,0.25255215268530845,0.24681684622918706,0.24965155915333592
best_249_226,0.014237855946279417,0.0280759672987434,0.07727272726921487,0.017154389505376847,0.48841765556010897,0.36386182261247024,0.2514463729417,0.24318869828456105,0.24724860182771768
best_249_227,0.015676567656636334,0.030869209086706356,0.08636363635971074,0.018793273985966436,0.49301330669493304,0.38043052837573654,0.2514438027543314,0.2423343224530168,0.24680502934741577
best_249_228,0.014061207609478403,0.0277324603394775,0.07692307691959624,0.016915422885403826,0.500720752929439,0.3989947291670167,0.24619516562220234,0.23283582089552238,0.2393292037670199
best_249_229,0.014766201804636865,0.02910266479890813,0.08108108107742877,0.01773399014760853,0.49604865647441165,0.37866807350825205,0.24932493249324933,0.24630541871921183,0.24780597276027017
best_249_230,0.013104013103905783,0.025869035070348774,0.07272727272396694,0.01573254670584334,0.49925478686209,0.3827808231175377,0.24535989135355366,0.24287118977384464,0.24410919262931283
best_249_231,0.01639344262281645,0.032258061607193286,0.09132420090907195,0.019588638589426163,0.4958154352236125,0.3617764570172596,0.25056844020009095,0.24975514201762977,0.25016112508273264
best_249_232,0.014003294892800633,0.02761981833709623,0.07692307691959624,0.01683168316815018,0.49806461444562067,0.3784456765772621,0.24603534209333938,0.24752475247524752,0.24677779499640987
best_249_233,0.012077294685893098,0.023866345519386153,0.06696428571129623,0.014520813165396702,0.5052074524027538,0.3989947291670167,0.23790140208050656,0.24394966118102615,0.24088756735229125
best_249_234,0.015535568274607232,0.0305958102167174,0.08370044052494711,0.018719211822475674,0.5051890730640907,0.3993373644719042,0.24139492753623187,0.25517241379310346,0.24809253436389847
best_249_235,0.01217532467522585,0.02405773556371737,0.06521739130151229,0.01474926253672813,0.5058597701200824,0.39933736447190327,0.2462787550744249,0.2448377581120944,0.24555613756110303
best_249_236,0.014423076922961355,0.02843601596345327,0.07758620689320748,0.01740812379093416,0.5022493404997261,0.38989059096623174,0.24209575429087624,0.24661508704061896,0.2443345194973413
best_249_237,0.015297906602131258,0.030134810596954883,0.08050847457285981,0.018536585365672816,0.5068799690880614,0.3989947291670167,0.24480578139114725,0.25170731707317073,0.24820857853502215
best_249_238,0.017857142856997913,0.035087716202519034,0.09166666666284722,0.021696252465269267,0.5102933428933718,0.40908163697054845,0.23889392565729828,0.2495069033530572,0.2440850992041156
best_249_239,0.016299918500274655,0.032076981625032704,0.08230452674558417,0.01992031872490119,0.5011230490131265,0.37104255112937146,0.24219103666817565,0.2589641434262948,0.25029689643432657
best_249_240,0.015409570153970726,0.030351434580607455,0.07851239669097056,0.018811881187932554,0.5064913506332853,0.39003450340212475,0.24413357400722022,0.25643564356435644,0.2501334349693164
best_249_241,0.013665594855195615,0.02696272485271283,0.06910569105410139,0.016748768472741392,0.5120099443033482,0.40171671921768387,0.24547920433996384,0.25024630541871923,0.24783982867416934
best_249_242,0.016773162939163155,0.0329929269775243,0.08571428571078717,0.020428015564003622,0.5058348981090179,0.3827808231175359,0.24685816876122083,0.2587548638132296,0.2526665511386106
best_249_243,0.016733067728950335,0.032915357359831185,0.08433734939420331,0.02044790652365679,0.5124166798286853,0.3993373644719042,0.24529991047448524,0.25316455696202533,0.24917018551640874
best_249_244,0.019936204146571483,0.03909303828332975,0.09960159362152982,0.02431906614762336,0.5114857449833331,0.3989947291670167,0.247992863514719,0.25486381322957197,0.2513813916179355
best_249_245,0.021739130434607578,0.042553188305752804,0.10714285713860544,0.026548672566110633,0.5116980262124361,0.41644655472341296,0.24466192170818504,0.2497541789577188,0.2471818213858192
best_249_246,0.02180936995135857,0.04268774394075855,0.11157024792927395,0.026392961876574847,0.5132494761620701,0.41644655472341446,0.2484361036639857,0.25317693059628543,0.25078410896472836
best_249_247,0.017543859648982904,0.0344827555367113,0.09053497942014259,0.02129719264258183,0.5088346762310011,0.3989947291670167,0.24292770543331837,0.25072604065827686,0.24676527220911018
best_249_248,0.01857835218078693,0.03647898182062902,0.0946502057574218,0.022593320235534446,0.5155695290122135,0.41672005643845256,0.24030658250676284,0.2406679764243615,0.24048713869376465
best_249_249,0.015472312703457067,0.03047313246601176,0.08085106382634676,0.01877470355712673,0.5084631560272117,0.3898905909662316,0.24513794663048394,0.25395256916996045,0.24946741374430081
best_249_250,0.018852459016238915,0.03700723749017694,0.09829059828639783,0.02279484638233107,0.505098595050039,0.37866807350825127,0.24517019319227232,0.2576808721506442,0.25126989800725535
best_249_251,0.01563786008217582,0.030794162252245575,0.08154506437418262,0.01898101898082936,0.5087184014769974,0.36177645701725836,0.24642362713428703,0.25774225774225773,0.25195588461682855
best_249_252,0.016976556184179658,0.03338632447524425,0.08974358973975455,0.02050781249979973,0.5097241008504557,0.3784456765772622,0.25,0.2568359375,0.253371863979715
best_249_253,0.01715686274495787,0.033734936705975986,0.08974358973975455,0.020771513352910272,0.5109436639577385,0.3782232796462729,0.24475524475524477,0.2551928783382789,0.24986510104957912
best_249_254,0.01715686274495787,0.03373493667601518,0.08860759493297014,0.020833333333126654,0.5165979041407195,0.3827808231175368,0.23896713615023474,0.2490079365079365,0.24388422925956812
best_249_255,0.0190239867657649,0.03733765924980788,0.09787234042136714,0.02306920762263722,0.5108674534131626,0.37866807350825127,0.25116279069767444,0.26078234704112335,0.25588218713211225
